sample_index,original_index,source_path,setting,domain,true_label,target_class,predicted_label,target_logit,true_class_logit,target_margin,target_probability,true_class_probability
325,325,EXTERNAL_SAMPLE/0000325.png,degradation_restoration_clean,clean,0,0,0,16.99199104309082,16.99199104309082,0.0,0.9999988079071045,0.9999988079071045
326,326,EXTERNAL_SAMPLE/0000326.png,degradation_restoration_clean,clean,0,0,0,9.777914047241211,9.777914047241211,0.0,0.9949504137039185,0.9949504137039185
327,327,EXTERNAL_SAMPLE/0000327.png,degradation_restoration_clean,clean,0,0,0,3.866650342941284,3.866650342941284,0.0,0.5230547785758972,0.5230547785758972
328,328,EXTERNAL_SAMPLE/0000328.png,degradation_restoration_clean,clean,0,0,0,7.223513603210449,7.223513603210449,0.0,0.939284086227417,0.939284086227417
329,329,EXTERNAL_SAMPLE/0000329.png,degradation_restoration_clean,clean,0,0,0,9.770014762878418,9.770014762878418,0.0,0.9985137581825256,0.9985137581825256
330,330,EXTERNAL_SAMPLE/0000330.png,degradation_restoration_clean,clean,0,0,0,7.053418159484863,7.053418159484863,0.0,0.7702984809875488,0.7702984809875488
331,331,EXTERNAL_SAMPLE/0000331.png,degradation_restoration_clean,clean,0,0,0,8.806610107421875,8.806610107421875,0.0,0.9906606078147888,0.9906606078147888
332,332,EXTERNAL_SAMPLE/0000332.png,degradation_restoration_clean,clean,0,0,0,6.91977071762085,6.91977071762085,0.0,0.9256628155708313,0.9256628155708313
333,333,EXTERNAL_SAMPLE/0000333.png,degradation_restoration_clean,clean,0,0,0,11.437723159790039,11.437723159790039,0.0,0.9997982382774353,0.9997982382774353
334,334,EXTERNAL_SAMPLE/0000334.png,degradation_restoration_clean,clean,0,0,0,14.334264755249023,14.334264755249023,0.0,0.999977707862854,0.999977707862854
335,335,EXTERNAL_SAMPLE/0000335.png,degradation_restoration_clean,clean,0,0,0,17.09827995300293,17.09827995300293,0.0,0.9999991655349731,0.9999991655349731
336,336,EXTERNAL_SAMPLE/0000336.png,degradation_restoration_clean,clean,0,0,0,9.173152923583984,9.173152923583984,0.0,0.996956467628479,0.996956467628479
337,337,EXTERNAL_SAMPLE/0000337.png,degradation_restoration_clean,clean,0,0,9,1.1360912322998047,1.1360912322998047,0.0,0.03401743993163109,0.03401743993163109
338,338,EXTERNAL_SAMPLE/0000338.png,degradation_restoration_clean,clean,0,0,0,10.573102951049805,10.573102951049805,0.0,0.9993804693222046,0.9993804693222046
339,339,EXTERNAL_SAMPLE/0000339.png,degradation_restoration_clean,clean,0,0,0,15.232118606567383,15.232118606567383,0.0,0.999974250793457,0.999974250793457
340,340,EXTERNAL_SAMPLE/0000340.png,degradation_restoration_clean,clean,0,0,8,0.893980860710144,0.893980860710144,0.0,0.019590942189097404,0.019590942189097404
341,341,EXTERNAL_SAMPLE/0000341.png,degradation_restoration_clean,clean,0,0,0,19.360322952270508,19.360322952270508,0.0,0.9999998807907104,0.9999998807907104
342,342,EXTERNAL_SAMPLE/0000342.png,degradation_restoration_clean,clean,0,0,0,9.133271217346191,9.133271217346191,0.0,0.9974908828735352,0.9974908828735352
343,343,EXTERNAL_SAMPLE/0000343.png,degradation_restoration_clean,clean,0,0,0,13.210132598876953,13.210132598876953,0.0,0.9999042749404907,0.9999042749404907
344,344,EXTERNAL_SAMPLE/0000344.png,degradation_restoration_clean,clean,0,0,0,7.198605060577393,7.198605060577393,0.0,0.9231069684028625,0.9231069684028625
345,345,EXTERNAL_SAMPLE/0000345.png,degradation_restoration_clean,clean,0,0,9,2.8980233669281006,2.8980233669281006,0.0,0.15105536580085754,0.15105536580085754
346,346,EXTERNAL_SAMPLE/0000346.png,degradation_restoration_clean,clean,0,0,3,3.9786763191223145,3.9786763191223145,0.0,0.1856084018945694,0.1856084018945694
347,347,EXTERNAL_SAMPLE/0000347.png,degradation_restoration_clean,clean,0,0,0,11.695072174072266,11.695072174072266,0.0,0.9991437196731567,0.9991437196731567
348,348,EXTERNAL_SAMPLE/0000348.png,degradation_restoration_clean,clean,0,0,0,6.78875732421875,6.78875732421875,0.0,0.9484454393386841,0.9484454393386841
349,349,EXTERNAL_SAMPLE/0000349.png,degradation_restoration_clean,clean,0,0,0,13.196649551391602,13.196649551391602,0.0,0.9997811913490295,0.9997811913490295
350,350,EXTERNAL_SAMPLE/0000350.png,degradation_restoration_clean,clean,0,0,0,8.852076530456543,8.852076530456543,0.0,0.9883530735969543,0.9883530735969543
351,351,EXTERNAL_SAMPLE/0000351.png,degradation_restoration_clean,clean,0,0,0,3.642702102661133,3.642702102661133,0.0,0.38851985335350037,0.38851985335350037
352,352,EXTERNAL_SAMPLE/0000352.png,degradation_restoration_clean,clean,0,0,0,8.331737518310547,8.331737518310547,0.0,0.9846534132957458,0.9846534132957458
353,353,EXTERNAL_SAMPLE/0000353.png,degradation_restoration_clean,clean,0,0,0,10.60544204711914,10.60544204711914,0.0,0.9992461204528809,0.9992461204528809
354,354,EXTERNAL_SAMPLE/0000354.png,degradation_restoration_clean,clean,0,0,0,8.309324264526367,8.309324264526367,0.0,0.9894092082977295,0.9894092082977295
355,355,EXTERNAL_SAMPLE/0000355.png,degradation_restoration_clean,clean,0,0,0,8.578298568725586,8.578298568725586,0.0,0.9889217615127563,0.9889217615127563
356,356,EXTERNAL_SAMPLE/0000356.png,degradation_restoration_clean,clean,0,0,0,10.16673469543457,10.16673469543457,0.0,0.987551748752594,0.987551748752594
357,357,EXTERNAL_SAMPLE/0000357.png,degradation_restoration_clean,clean,0,0,0,19.72615623474121,19.72615623474121,0.0,1.0,1.0
358,358,EXTERNAL_SAMPLE/0000358.png,degradation_restoration_clean,clean,0,0,0,11.179686546325684,11.179686546325684,0.0,0.9989302754402161,0.9989302754402161
359,359,EXTERNAL_SAMPLE/0000359.png,degradation_restoration_clean,clean,0,0,3,5.714908123016357,5.714908123016357,0.0,0.06425779312849045,0.06425779312849045
360,360,EXTERNAL_SAMPLE/0000360.png,degradation_restoration_clean,clean,0,0,0,5.230315208435059,5.230315208435059,0.0,0.7697314620018005,0.7697314620018005
361,361,EXTERNAL_SAMPLE/0000361.png,degradation_restoration_clean,clean,0,0,0,11.450358390808105,11.450358390808105,0.0,0.9994102716445923,0.9994102716445923
362,362,EXTERNAL_SAMPLE/0000362.png,degradation_restoration_clean,clean,0,0,0,4.2985053062438965,4.2985053062438965,0.0,0.46780696511268616,0.46780696511268616
363,363,EXTERNAL_SAMPLE/0000363.png,degradation_restoration_clean,clean,0,0,0,5.702940940856934,5.702940940856934,0.0,0.8381832242012024,0.8381832242012024
364,364,EXTERNAL_SAMPLE/0000364.png,degradation_restoration_clean,clean,0,0,0,11.221863746643066,11.221863746643066,0.0,0.9988279938697815,0.9988279938697815
365,365,EXTERNAL_SAMPLE/0000365.png,degradation_restoration_clean,clean,0,0,0,8.104777336120605,8.104777336120605,0.0,0.9865526556968689,0.9865526556968689
366,366,EXTERNAL_SAMPLE/0000366.png,degradation_restoration_clean,clean,0,0,0,18.108051300048828,18.108051300048828,0.0,0.9999992847442627,0.9999992847442627
367,367,EXTERNAL_SAMPLE/0000367.png,degradation_restoration_clean,clean,0,0,8,4.9087958335876465,4.9087958335876465,0.0,0.2108396738767624,0.2108396738767624
368,368,EXTERNAL_SAMPLE/0000368.png,degradation_restoration_clean,clean,0,0,0,12.67190170288086,12.67190170288086,0.0,0.9998623132705688,0.9998623132705688
369,369,EXTERNAL_SAMPLE/0000369.png,degradation_restoration_clean,clean,0,0,5,2.8888328075408936,2.8888328075408936,0.0,0.031908195465803146,0.031908195465803146
370,370,EXTERNAL_SAMPLE/0000370.png,degradation_restoration_clean,clean,0,0,0,10.122669219970703,10.122669219970703,0.0,0.9943158030509949,0.9943158030509949
371,371,EXTERNAL_SAMPLE/0000371.png,degradation_restoration_clean,clean,0,0,0,5.571334362030029,5.571334362030029,0.0,0.8231622576713562,0.8231622576713562
372,372,EXTERNAL_SAMPLE/0000372.png,degradation_restoration_clean,clean,0,0,0,9.121979713439941,9.121979713439941,0.0,0.9874059557914734,0.9874059557914734
373,373,EXTERNAL_SAMPLE/0000373.png,degradation_restoration_clean,clean,0,0,0,7.413754940032959,7.413754940032959,0.0,0.8260180354118347,0.8260180354118347
374,374,EXTERNAL_SAMPLE/0000374.png,degradation_restoration_clean,clean,0,0,0,8.453163146972656,8.453163146972656,0.0,0.9915071129798889,0.9915071129798889
375,375,EXTERNAL_SAMPLE/0000375.png,degradation_restoration_clean,clean,0,0,0,7.080596446990967,7.080596446990967,0.0,0.8966759443283081,0.8966759443283081
376,376,EXTERNAL_SAMPLE/0000376.png,degradation_restoration_clean,clean,0,0,0,15.816383361816406,15.816383361816406,0.0,0.9999786615371704,0.9999786615371704
377,377,EXTERNAL_SAMPLE/0000377.png,degradation_restoration_clean,clean,0,0,0,6.454030990600586,6.454030990600586,0.0,0.8406115174293518,0.8406115174293518
378,378,EXTERNAL_SAMPLE/0000378.png,degradation_restoration_clean,clean,0,0,0,17.553205490112305,17.553205490112305,0.0,0.9999973773956299,0.9999973773956299
379,379,EXTERNAL_SAMPLE/0000379.png,degradation_restoration_clean,clean,0,0,0,7.858182430267334,7.858182430267334,0.0,0.8070569634437561,0.8070569634437561
380,380,EXTERNAL_SAMPLE/0000380.png,degradation_restoration_clean,clean,0,0,0,12.356300354003906,12.356300354003906,0.0,0.9998053908348083,0.9998053908348083
381,381,EXTERNAL_SAMPLE/0000381.png,degradation_restoration_clean,clean,0,0,0,10.464751243591309,10.464751243591309,0.0,0.9990257024765015,0.9990257024765015
382,382,EXTERNAL_SAMPLE/0000382.png,degradation_restoration_clean,clean,0,0,3,5.691154479980469,5.691154479980469,0.0,0.3065263032913208,0.3065263032913208
383,383,EXTERNAL_SAMPLE/0000383.png,degradation_restoration_clean,clean,0,0,0,8.000373840332031,8.000373840332031,0.0,0.9855103492736816,0.9855103492736816
384,384,EXTERNAL_SAMPLE/0000384.png,degradation_restoration_clean,clean,0,0,0,7.3831658363342285,7.3831658363342285,0.0,0.9679931998252869,0.9679931998252869
385,385,EXTERNAL_SAMPLE/0000385.png,degradation_restoration_clean,clean,0,0,0,11.1077880859375,11.1077880859375,0.0,0.9995009899139404,0.9995009899139404
386,386,EXTERNAL_SAMPLE/0000386.png,degradation_restoration_clean,clean,0,0,0,9.971628189086914,9.971628189086914,0.0,0.9939489364624023,0.9939489364624023
387,387,EXTERNAL_SAMPLE/0000387.png,degradation_restoration_clean,clean,1,0,1,2.98183274269104,16.11330223083496,-13.1314697265625,1.9818637611024315e-06,0.9999969005584717
388,388,EXTERNAL_SAMPLE/0000388.png,degradation_restoration_clean,clean,1,0,1,3.7262396812438965,10.905102729797363,-7.178863048553467,0.0007617572555318475,0.9989809393882751
389,389,EXTERNAL_SAMPLE/0000389.png,degradation_restoration_clean,clean,1,0,1,0.9437249898910522,10.972701072692871,-10.028976440429688,4.406126026879065e-05,0.9990473389625549
390,390,EXTERNAL_SAMPLE/0000390.png,degradation_restoration_clean,clean,1,0,1,2.2410662174224854,6.61176061630249,-4.370694160461426,0.010255674831569195,0.8112087249755859
391,391,EXTERNAL_SAMPLE/0000391.png,degradation_restoration_clean,clean,1,0,1,0.20287303626537323,11.627796173095703,-11.424922943115234,1.0912347534031142e-05,0.9993075132369995
392,392,EXTERNAL_SAMPLE/0000392.png,degradation_restoration_clean,clean,1,0,1,-0.004808470606803894,12.542216300964355,-12.547024726867676,3.5551511246012524e-06,0.9999117851257324
393,393,EXTERNAL_SAMPLE/0000393.png,degradation_restoration_clean,clean,1,0,1,-1.833088994026184,13.369136810302734,-15.202225685119629,2.4988003133330494e-07,0.9999407529830933
394,394,EXTERNAL_SAMPLE/0000394.png,degradation_restoration_clean,clean,1,0,3,-0.3075852394104004,2.7355828285217285,-3.043168067932129,0.005045999772846699,0.10582258552312851
395,395,EXTERNAL_SAMPLE/0000395.png,degradation_restoration_clean,clean,1,0,1,2.0424745082855225,4.938843250274658,-2.8963687419891357,0.03988264873623848,0.7222058176994324
396,396,EXTERNAL_SAMPLE/0000396.png,degradation_restoration_clean,clean,1,0,1,-0.936403751373291,15.31612491607666,-16.25252914428711,8.742038204445635e-08,0.999991774559021
397,397,EXTERNAL_SAMPLE/0000397.png,degradation_restoration_clean,clean,1,0,1,2.5034823417663574,6.5758137702941895,-4.072331428527832,0.01540297083556652,0.9040565490722656
398,398,EXTERNAL_SAMPLE/0000398.png,degradation_restoration_clean,clean,1,0,5,1.4013965129852295,2.998147487640381,-1.5967509746551514,0.04832616075873375,0.23858463764190674
399,399,EXTERNAL_SAMPLE/0000399.png,degradation_restoration_clean,clean,1,0,1,2.7529661655426025,21.259822845458984,-18.50685691833496,9.174325299454722e-09,1.0
400,400,EXTERNAL_SAMPLE/0000400.png,degradation_restoration_clean,clean,1,0,1,-0.25963884592056274,12.202314376831055,-12.461953163146973,3.8703533391526435e-06,0.9997884631156921
401,401,EXTERNAL_SAMPLE/0000401.png,degradation_restoration_clean,clean,1,0,0,8.313161849975586,8.133975982666016,0.1791858673095703,0.5435929298400879,0.45441681146621704
402,402,EXTERNAL_SAMPLE/0000402.png,degradation_restoration_clean,clean,1,0,1,3.26470685005188,14.914063453674316,-11.649356842041016,8.724548933969345e-06,0.9999871253967285
403,403,EXTERNAL_SAMPLE/0000403.png,degradation_restoration_clean,clean,1,0,1,1.3344563245773315,8.897350311279297,-7.562893867492676,0.0005153085221536458,0.9921798706054688
404,404,EXTERNAL_SAMPLE/0000404.png,degradation_restoration_clean,clean,1,0,1,1.8612407445907593,6.821361064910889,-4.96012020111084,0.006653506774455309,0.9488628506660461
405,405,EXTERNAL_SAMPLE/0000405.png,degradation_restoration_clean,clean,1,0,0,4.627058982849121,0.3576555550098419,4.269403457641602,0.5192974209785461,0.0072650364600121975
406,406,EXTERNAL_SAMPLE/0000406.png,degradation_restoration_clean,clean,1,0,1,3.3105483055114746,4.711510181427002,-1.4009618759155273,0.14620248973369598,0.5934509038925171
407,407,EXTERNAL_SAMPLE/0000407.png,degradation_restoration_clean,clean,1,0,1,2.8304498195648193,17.249488830566406,-14.419038772583008,5.468781409945223e-07,0.999998927116394
408,408,EXTERNAL_SAMPLE/0000408.png,degradation_restoration_clean,clean,1,0,1,3.5621631145477295,9.458120346069336,-5.895956993103027,0.0027287679258733988,0.9920834302902222
409,409,EXTERNAL_SAMPLE/0000409.png,degradation_restoration_clean,clean,1,0,1,0.44260090589523315,6.8437957763671875,-6.401195049285889,0.001588142360560596,0.9569584727287292
410,410,EXTERNAL_SAMPLE/0000410.png,degradation_restoration_clean,clean,1,0,9,2.4436933994293213,-0.9054858684539795,3.349179267883301,0.08266004174947739,0.002902454696595669
411,411,EXTERNAL_SAMPLE/0000411.png,degradation_restoration_clean,clean,1,0,1,1.8293561935424805,6.51430606842041,-4.68494987487793,0.008564061485230923,0.9275293350219727
412,412,EXTERNAL_SAMPLE/0000412.png,degradation_restoration_clean,clean,1,0,0,5.1372294425964355,3.5096113681793213,1.6276180744171143,0.7551793456077576,0.14831481873989105
413,413,EXTERNAL_SAMPLE/0000413.png,degradation_restoration_clean,clean,1,0,1,4.180106163024902,7.508973121643066,-3.328866958618164,0.034170493483543396,0.9535858631134033
414,414,EXTERNAL_SAMPLE/0000414.png,degradation_restoration_clean,clean,1,0,1,-0.3503730297088623,9.215967178344727,-9.566340446472168,6.951225805096328e-05,0.9923622608184814
415,415,EXTERNAL_SAMPLE/0000415.png,degradation_restoration_clean,clean,1,0,1,3.5274038314819336,14.49273681640625,-10.965332984924316,1.728907591314055e-05,0.9998973608016968
416,416,EXTERNAL_SAMPLE/0000416.png,degradation_restoration_clean,clean,1,0,0,4.511004447937012,2.8152377605438232,1.6957666873931885,0.5852238535881042,0.10736430436372757
417,417,EXTERNAL_SAMPLE/0000417.png,degradation_restoration_clean,clean,1,0,1,0.8876177668571472,7.365204334259033,-6.47758674621582,0.0014375962782651186,0.9350118041038513
418,418,EXTERNAL_SAMPLE/0000418.png,degradation_restoration_clean,clean,1,0,1,1.868611454963684,10.236495971679688,-8.367884635925293,0.00023156654788181186,0.997245192527771
419,419,EXTERNAL_SAMPLE/0000419.png,degradation_restoration_clean,clean,1,0,1,0.19301247596740723,12.8441162109375,-12.651103973388672,3.2037630717240972e-06,0.9999195337295532
420,420,EXTERNAL_SAMPLE/0000420.png,degradation_restoration_clean,clean,1,0,1,2.359532594680786,12.576071739196777,-10.21653938293457,3.655350155895576e-05,0.9998058676719666
421,421,EXTERNAL_SAMPLE/0000421.png,degradation_restoration_clean,clean,1,0,1,1.7884753942489624,11.448081970214844,-9.65960693359375,6.37335324427113e-05,0.9988079071044922
422,422,EXTERNAL_SAMPLE/0000422.png,degradation_restoration_clean,clean,1,0,1,6.355413913726807,7.719670295715332,-1.3642563819885254,0.20261673629283905,0.7928012013435364
423,423,EXTERNAL_SAMPLE/0000423.png,degradation_restoration_clean,clean,1,0,4,1.2826899290084839,1.1042031049728394,0.17848682403564453,0.06812476366758347,0.056988757103681564
424,424,EXTERNAL_SAMPLE/0000424.png,degradation_restoration_clean,clean,1,0,1,2.7120461463928223,11.098931312561035,-8.386884689331055,0.0002275623701279983,0.998799204826355
425,425,EXTERNAL_SAMPLE/0000425.png,degradation_restoration_clean,clean,1,0,1,1.0269323587417603,5.856021881103516,-4.829089641571045,0.006907417438924313,0.8640972971916199
426,426,EXTERNAL_SAMPLE/0000426.png,degradation_restoration_clean,clean,1,0,3,0.15181057155132294,3.1477479934692383,-2.9959373474121094,0.004059068858623505,0.08119802922010422
427,427,EXTERNAL_SAMPLE/0000427.png,degradation_restoration_clean,clean,1,0,3,2.800368070602417,1.1531212329864502,1.6472468376159668,0.16989675164222717,0.032718610018491745
428,428,EXTERNAL_SAMPLE/0000428.png,degradation_restoration_clean,clean,1,0,3,2.9029767513275146,2.6605684757232666,0.24240827560424805,0.2003747522830963,0.15724122524261475
429,429,EXTERNAL_SAMPLE/0000429.png,degradation_restoration_clean,clean,1,0,9,2.8041441440582275,-0.32699960470199585,3.131143808364868,0.11322284489870071,0.004944195039570332
430,430,EXTERNAL_SAMPLE/0000430.png,degradation_restoration_clean,clean,1,0,1,1.276058554649353,8.72298812866211,-7.446929454803467,0.0005783037049695849,0.9915539622306824
431,431,EXTERNAL_SAMPLE/0000431.png,degradation_restoration_clean,clean,1,0,1,4.947943210601807,8.661287307739258,-3.713344097137451,0.02350599132478237,0.9635259509086609
432,432,EXTERNAL_SAMPLE/0000432.png,degradation_restoration_clean,clean,1,0,3,-0.1488102823495865,3.037540912628174,-3.1863512992858887,0.003291104454547167,0.07964462041854858
433,433,EXTERNAL_SAMPLE/0000433.png,degradation_restoration_clean,clean,1,0,1,6.186315059661865,9.130332946777344,-2.9440178871154785,0.049925170838832855,0.9481788873672485
434,434,EXTERNAL_SAMPLE/0000434.png,degradation_restoration_clean,clean,1,0,1,0.7061583399772644,11.153159141540527,-10.447000503540039,2.901688276324421e-05,0.9993680119514465
435,435,EXTERNAL_SAMPLE/0000435.png,degradation_restoration_clean,clean,1,0,1,1.5124905109405518,17.188953399658203,-15.67646312713623,1.555238497985556e-07,0.9999963045120239
436,436,EXTERNAL_SAMPLE/0000436.png,degradation_restoration_clean,clean,1,0,1,0.1848672330379486,9.424219131469727,-9.239352226257324,9.476280683884397e-05,0.9755232334136963
437,437,EXTERNAL_SAMPLE/0000437.png,degradation_restoration_clean,clean,1,0,1,4.512421607971191,4.971848964691162,-0.4594273567199707,0.3070219159126282,0.4860669672489166
