sample_index,original_index,source_path,setting,domain,true_label,target_class,predicted_label,target_logit,true_class_logit,target_margin,target_probability,true_class_probability
72,72,EXTERNAL_SAMPLE/0000072.png,degradation_restoration_clean,clean,0,1,0,1.7157204151153564,13.204477310180664,-11.488757133483887,1.0243688848277088e-05,0.9999083280563354
73,73,EXTERNAL_SAMPLE/0000073.png,degradation_restoration_clean,clean,0,1,0,1.8361773490905762,10.723602294921875,-8.88742446899414,0.00013784236216451973,0.9980265498161316
74,74,EXTERNAL_SAMPLE/0000074.png,degradation_restoration_clean,clean,0,1,5,3.576695203781128,6.093236923217773,-2.5165417194366455,0.030047638341784477,0.3721607029438019
75,75,EXTERNAL_SAMPLE/0000075.png,degradation_restoration_clean,clean,0,1,0,1.3726723194122314,11.140947341918945,-9.768275260925293,5.717093881685287e-05,0.9988111257553101
76,76,EXTERNAL_SAMPLE/0000076.png,degradation_restoration_clean,clean,0,1,0,3.2928624153137207,16.3842716217041,-13.091409683227539,2.062854491668986e-06,0.9999897480010986
77,77,EXTERNAL_SAMPLE/0000077.png,degradation_restoration_clean,clean,0,1,0,3.557978630065918,14.84347152709961,-11.285492897033691,1.2553392480185721e-05,0.9999732971191406
78,78,EXTERNAL_SAMPLE/0000078.png,degradation_restoration_clean,clean,0,1,0,1.5866343975067139,10.985321998596191,-9.398687362670898,8.255879947682843e-05,0.9966930150985718
79,79,EXTERNAL_SAMPLE/0000079.png,degradation_restoration_clean,clean,0,1,0,2.4730212688446045,20.624820709228516,-18.15180015563965,1.308498642771383e-08,0.9999998807907104
80,80,EXTERNAL_SAMPLE/0000080.png,degradation_restoration_clean,clean,0,1,0,5.66574239730835,9.455591201782227,-3.789848804473877,0.02192702330648899,0.9702643752098083
81,81,EXTERNAL_SAMPLE/0000081.png,degradation_restoration_clean,clean,0,1,0,2.381767749786377,9.096056938171387,-6.71428918838501,0.0011977568501606584,0.987068772315979
82,82,EXTERNAL_SAMPLE/0000082.png,degradation_restoration_clean,clean,0,1,0,3.7979936599731445,7.081361770629883,-3.2833681106567383,0.031138546764850616,0.8303228616714478
83,83,EXTERNAL_SAMPLE/0000083.png,degradation_restoration_clean,clean,0,1,0,1.1796550750732422,12.347054481506348,-11.167399406433105,1.4121195818006527e-05,0.9995658993721008
84,84,EXTERNAL_SAMPLE/0000084.png,degradation_restoration_clean,clean,0,1,0,3.8117964267730713,13.299297332763672,-9.48750114440918,7.577583892270923e-05,0.9997701048851013
85,85,EXTERNAL_SAMPLE/0000085.png,degradation_restoration_clean,clean,0,1,0,2.4862794876098633,12.70746898651123,-10.221189498901367,3.637863846961409e-05,0.9996607303619385
86,86,EXTERNAL_SAMPLE/0000086.png,degradation_restoration_clean,clean,0,1,0,1.6480216979980469,7.779551982879639,-6.131530284881592,0.0020671614911407232,0.9511832594871521
87,87,EXTERNAL_SAMPLE/0000087.png,degradation_restoration_clean,clean,0,1,0,2.0095150470733643,6.186603546142578,-4.177088737487793,0.01298301201313734,0.8461786508560181
88,88,EXTERNAL_SAMPLE/0000088.png,degradation_restoration_clean,clean,0,1,0,0.630003809928894,10.370071411132812,-9.740067481994629,5.797237463411875e-05,0.9846426844596863
89,89,EXTERNAL_SAMPLE/0000089.png,degradation_restoration_clean,clean,0,1,0,4.326279163360596,10.682761192321777,-6.356482028961182,0.0017236944986507297,0.993219792842865
90,90,EXTERNAL_SAMPLE/0000090.png,degradation_restoration_clean,clean,0,1,0,4.219198703765869,4.3610124588012695,-0.1418137550354004,0.33016735315322876,0.380472332239151
91,91,EXTERNAL_SAMPLE/0000091.png,degradation_restoration_clean,clean,0,1,0,5.342423439025879,9.450846672058105,-4.108423233032227,0.01586010865867138,0.9650986790657043
92,92,EXTERNAL_SAMPLE/0000092.png,degradation_restoration_clean,clean,0,1,0,2.933565616607666,4.211292266845703,-1.277726650238037,0.10265713930130005,0.36838236451148987
93,93,EXTERNAL_SAMPLE/0000093.png,degradation_restoration_clean,clean,0,1,0,2.8155555725097656,10.56689167022705,-7.751336097717285,0.0004295260296203196,0.9985089898109436
94,94,EXTERNAL_SAMPLE/0000094.png,degradation_restoration_clean,clean,0,1,5,2.812373399734497,5.057544708251953,-2.245171308517456,0.04203392565250397,0.3968856930732727
95,95,EXTERNAL_SAMPLE/0000095.png,degradation_restoration_clean,clean,0,1,5,3.255791187286377,2.688524007797241,0.5672671794891357,0.026325324550271034,0.014928384684026241
96,96,EXTERNAL_SAMPLE/0000096.png,degradation_restoration_clean,clean,0,1,0,1.4318147897720337,14.528766632080078,-13.096951484680176,2.0513800791377435e-06,0.9999536275863647
97,97,EXTERNAL_SAMPLE/0000097.png,degradation_restoration_clean,clean,0,1,0,4.735747337341309,12.041576385498047,-7.305829048156738,0.0006704392726533115,0.9982531666755676
98,98,EXTERNAL_SAMPLE/0000098.png,degradation_restoration_clean,clean,0,1,0,3.693183660507202,9.658249855041504,-5.965065956115723,0.0025410850066691637,0.9899526238441467
99,99,EXTERNAL_SAMPLE/0000099.png,degradation_restoration_clean,clean,0,1,3,2.9740288257598877,5.250245094299316,-2.2762162685394287,0.02547282539308071,0.2480991780757904
100,100,EXTERNAL_SAMPLE/0000100.png,degradation_restoration_clean,clean,0,1,0,3.21549654006958,6.508337020874023,-3.2928404808044434,0.027486467733979225,0.7399142384529114
101,101,EXTERNAL_SAMPLE/0000101.png,degradation_restoration_clean,clean,0,1,1,7.077516555786133,2.9067718982696533,4.170744895935059,0.9093294739723206,0.014040732756257057
102,102,EXTERNAL_SAMPLE/0000102.png,degradation_restoration_clean,clean,0,1,0,2.246915102005005,10.156113624572754,-7.909198760986328,0.0003379073750693351,0.9198543429374695
103,103,EXTERNAL_SAMPLE/0000103.png,degradation_restoration_clean,clean,0,1,0,2.506037473678589,13.969550132751465,-11.463512420654297,1.0505280442885123e-05,0.9998799562454224
104,104,EXTERNAL_SAMPLE/0000104.png,degradation_restoration_clean,clean,0,1,0,2.704908609390259,11.005561828613281,-8.300653457641602,0.0002479559334460646,0.9983952641487122
105,105,EXTERNAL_SAMPLE/0000105.png,degradation_restoration_clean,clean,0,1,0,2.696929693222046,12.658225059509277,-9.961295127868652,4.7174256906146184e-05,0.9996329545974731
106,106,EXTERNAL_SAMPLE/0000106.png,degradation_restoration_clean,clean,0,1,0,3.561084032058716,7.197872161865234,-3.6367881298065186,0.015494409017264843,0.58831787109375
107,107,EXTERNAL_SAMPLE/0000107.png,degradation_restoration_clean,clean,0,1,0,1.3862295150756836,13.810136795043945,-12.423907279968262,4.0211502891907e-06,0.999964714050293
108,108,EXTERNAL_SAMPLE/0000108.png,degradation_restoration_clean,clean,0,1,0,4.879570007324219,9.403090476989746,-4.523520469665527,0.010641420260071754,0.9807077050209045
109,109,EXTERNAL_SAMPLE/0000109.png,degradation_restoration_clean,clean,0,1,0,6.548393726348877,6.612249851226807,-0.06385612487792969,0.46654975414276123,0.49731358885765076
110,110,EXTERNAL_SAMPLE/0000110.png,degradation_restoration_clean,clean,0,1,0,2.8294272422790527,10.38630485534668,-7.556877613067627,0.0005213598487898707,0.9978099465370178
111,111,EXTERNAL_SAMPLE/0000111.png,degradation_restoration_clean,clean,0,1,0,3.207106590270996,7.16896915435791,-3.961862564086914,0.01724347285926342,0.9062328934669495
112,112,EXTERNAL_SAMPLE/0000112.png,degradation_restoration_clean,clean,0,1,0,1.9749501943588257,15.049574851989746,-13.074625015258789,2.0977447547920747e-06,0.9999773502349854
113,113,EXTERNAL_SAMPLE/0000113.png,degradation_restoration_clean,clean,0,1,9,1.7671562433242798,1.3290934562683105,0.43806278705596924,0.03390321508049965,0.02187724970281124
114,114,EXTERNAL_SAMPLE/0000114.png,degradation_restoration_clean,clean,0,1,8,2.562389850616455,6.208408355712891,-3.6460185050964355,0.011912224814295769,0.4564976990222931
115,115,EXTERNAL_SAMPLE/0000115.png,degradation_restoration_clean,clean,0,1,0,5.919561862945557,12.424031257629395,-6.504469394683838,0.001494145835749805,0.9982702732086182
116,116,EXTERNAL_SAMPLE/0000116.png,degradation_restoration_clean,clean,0,1,1,10.959216117858887,5.2110748291015625,5.748141288757324,0.993622362613678,0.0031683656852692366
117,117,EXTERNAL_SAMPLE/0000117.png,degradation_restoration_clean,clean,0,1,0,3.4262006282806396,9.098308563232422,-5.672107696533203,0.0034047423396259546,0.9895764589309692
118,118,EXTERNAL_SAMPLE/0000118.png,degradation_restoration_clean,clean,0,1,0,3.327993631362915,9.856270790100098,-6.528277397155762,0.001440389547497034,0.9855412840843201
119,119,EXTERNAL_SAMPLE/0000119.png,degradation_restoration_clean,clean,0,1,0,5.342282772064209,6.876169204711914,-1.533886432647705,0.16805829107761383,0.7791451215744019
120,120,EXTERNAL_SAMPLE/0000120.png,degradation_restoration_clean,clean,0,1,0,5.463266372680664,8.470621109008789,-3.007354736328125,0.04555593058466911,0.9217698574066162
121,121,EXTERNAL_SAMPLE/0000121.png,degradation_restoration_clean,clean,0,1,0,4.0567731857299805,16.396272659301758,-12.339499473571777,4.37541075370973e-06,0.9999892711639404
122,122,EXTERNAL_SAMPLE/0000122.png,degradation_restoration_clean,clean,0,1,0,2.611070394515991,13.705093383789062,-11.094022750854492,1.5201891073957086e-05,0.999932050704956
123,123,EXTERNAL_SAMPLE/0000123.png,degradation_restoration_clean,clean,0,1,0,3.3570311069488525,14.353165626525879,-10.996134757995605,1.6765301552368328e-05,0.999935507774353
124,124,EXTERNAL_SAMPLE/0000124.png,degradation_restoration_clean,clean,0,1,0,2.6731793880462646,7.46369743347168,-4.790517807006836,0.007167154923081398,0.8626651167869568
125,125,EXTERNAL_SAMPLE/0000125.png,degradation_restoration_clean,clean,0,1,0,5.698362350463867,8.292044639587402,-2.593682289123535,0.06830805540084839,0.9138897657394409
126,126,EXTERNAL_SAMPLE/0000126.png,degradation_restoration_clean,clean,0,1,0,1.558769702911377,9.943947792053223,-8.385177612304688,0.00022540267673321068,0.9876326322555542
127,127,EXTERNAL_SAMPLE/0000127.png,degradation_restoration_clean,clean,0,1,0,5.5657877922058105,6.360304832458496,-0.7945170402526855,0.2849738299846649,0.6307529807090759
128,128,EXTERNAL_SAMPLE/0000128.png,degradation_restoration_clean,clean,0,1,0,3.0897862911224365,10.930440902709961,-7.840654373168945,0.0003924875636585057,0.9976515173912048
129,129,EXTERNAL_SAMPLE/0000129.png,degradation_restoration_clean,clean,0,1,0,5.683126449584961,7.981217384338379,-2.298090934753418,0.08890442550182343,0.8850576877593994
130,130,EXTERNAL_SAMPLE/0000130.png,degradation_restoration_clean,clean,0,1,0,4.041898727416992,7.394472122192383,-3.3525733947753906,0.03103739582002163,0.8869301080703735
131,131,EXTERNAL_SAMPLE/0000131.png,degradation_restoration_clean,clean,0,1,0,1.8569096326828003,13.692978858947754,-11.836069107055664,7.238315902213799e-06,0.9999470710754395
132,132,EXTERNAL_SAMPLE/0000132.png,degradation_restoration_clean,clean,0,1,1,6.399040222167969,2.612656593322754,3.786383628845215,0.7853516340255737,0.017809784039855003
133,133,EXTERNAL_SAMPLE/0000133.png,degradation_restoration_clean,clean,0,1,0,2.9474120140075684,7.754683017730713,-4.8072710037231445,0.007575098425149918,0.9271703362464905
134,134,EXTERNAL_SAMPLE/0000134.png,degradation_restoration_clean,clean,0,1,0,1.4884617328643799,12.680002212524414,-11.191540718078613,1.3788411706627812e-05,0.9998586177825928
135,135,EXTERNAL_SAMPLE/0000135.png,degradation_restoration_clean,clean,0,1,0,3.5061705112457275,13.258179664611816,-9.752009391784668,5.816137127112597e-05,0.9997202754020691
136,136,EXTERNAL_SAMPLE/0000136.png,degradation_restoration_clean,clean,0,1,0,2.543644905090332,9.261430740356445,-6.717785835266113,0.0011713491985574365,0.9686874747276306
137,137,EXTERNAL_SAMPLE/0000137.png,degradation_restoration_clean,clean,0,1,0,2.4559249877929688,7.437695503234863,-4.9817705154418945,0.006518206559121609,0.9499123692512512
138,138,EXTERNAL_SAMPLE/0000138.png,degradation_restoration_clean,clean,0,1,0,2.2976131439208984,8.307782173156738,-6.01016902923584,0.0016288395272567868,0.6638371348381042
139,139,EXTERNAL_SAMPLE/0000139.png,degradation_restoration_clean,clean,0,1,5,1.9508410692214966,3.695035219192505,-1.7441941499710083,0.025830304250121117,0.14778265357017517
140,140,EXTERNAL_SAMPLE/0000140.png,degradation_restoration_clean,clean,0,1,0,3.803208589553833,5.13530969619751,-1.3321011066436768,0.1355064958333969,0.513433575630188
141,141,EXTERNAL_SAMPLE/0000141.png,degradation_restoration_clean,clean,0,1,0,2.725468873977661,5.980092525482178,-3.2546236515045166,0.030067643150687218,0.7790484428405762
142,142,EXTERNAL_SAMPLE/0000142.png,degradation_restoration_clean,clean,0,1,0,2.7623612880706787,19.1026611328125,-16.340299606323242,8.007519625152781e-08,0.9999998807907104
143,143,EXTERNAL_SAMPLE/0000143.png,degradation_restoration_clean,clean,0,1,0,1.947434425354004,8.90420150756836,-6.9567670822143555,0.0009422563598491251,0.9895884990692139
144,144,EXTERNAL_SAMPLE/0000144.png,degradation_restoration_clean,clean,0,1,0,2.609408140182495,16.859025955200195,-14.249617576599121,6.478412046817539e-07,0.9999973773956299
145,145,EXTERNAL_SAMPLE/0000145.png,degradation_restoration_clean,clean,0,1,0,2.8987207412719727,9.15839958190918,-6.259678840637207,0.001893128384836018,0.9902025461196899
146,146,EXTERNAL_SAMPLE/0000146.png,degradation_restoration_clean,clean,0,1,3,3.297578811645508,2.294140577316284,1.0034382343292236,0.1840452253818512,0.06747406721115112
147,147,EXTERNAL_SAMPLE/0000147.png,degradation_restoration_clean,clean,0,1,1,6.154918670654297,1.7366267442703247,4.418292045593262,0.6176475286483765,0.007445619907230139
148,148,EXTERNAL_SAMPLE/0000148.png,degradation_restoration_clean,clean,0,1,1,4.552959442138672,2.7762668132781982,1.7766926288604736,0.4589785635471344,0.07765771448612213
149,149,EXTERNAL_SAMPLE/0000149.png,degradation_restoration_clean,clean,0,1,0,4.009120941162109,7.1518707275390625,-3.142749786376953,0.03089110367000103,0.7156691551208496
150,150,EXTERNAL_SAMPLE/0000150.png,degradation_restoration_clean,clean,0,1,0,3.0235073566436768,5.255149841308594,-2.231642484664917,0.04136031121015549,0.3852776288986206
151,151,EXTERNAL_SAMPLE/0000151.png,degradation_restoration_clean,clean,0,1,0,0.563309371471405,4.349374294281006,-3.786064863204956,0.010708630084991455,0.4720640778541565
152,152,EXTERNAL_SAMPLE/0000152.png,degradation_restoration_clean,clean,0,1,0,1.9314615726470947,11.687928199768066,-9.75646686553955,5.788553971797228e-05,0.9994240999221802
153,153,EXTERNAL_SAMPLE/0000153.png,degradation_restoration_clean,clean,0,1,3,4.078697681427002,2.9989125728607178,1.0797851085662842,0.14096017181873322,0.04787973314523697
154,154,EXTERNAL_SAMPLE/0000154.png,degradation_restoration_clean,clean,0,1,0,5.45158052444458,11.12922191619873,-5.67764139175415,0.003407304175198078,0.9958162903785706
155,155,EXTERNAL_SAMPLE/0000155.png,degradation_restoration_clean,clean,0,1,0,3.52447772026062,11.657780647277832,-8.133302688598633,0.00028917251620441675,0.9849302768707275
156,156,EXTERNAL_SAMPLE/0000156.png,degradation_restoration_clean,clean,0,1,0,2.4248781204223633,6.600965976715088,-4.176087856292725,0.013444503769278526,0.8753801584243774
157,157,EXTERNAL_SAMPLE/0000157.png,degradation_restoration_clean,clean,0,1,0,1.339141607284546,10.870139122009277,-9.530997276306152,7.243873551487923e-05,0.998229444026947
158,158,EXTERNAL_SAMPLE/0000158.png,degradation_restoration_clean,clean,0,1,0,4.015524387359619,11.458154678344727,-7.442630290985107,0.0005852050380781293,0.9990823268890381
159,159,EXTERNAL_SAMPLE/0000159.png,degradation_restoration_clean,clean,0,1,3,2.4155337810516357,5.782175064086914,-3.3666412830352783,0.01023438572883606,0.29660290479660034
160,160,EXTERNAL_SAMPLE/0000160.png,degradation_restoration_clean,clean,0,1,0,2.946207284927368,5.991388320922852,-3.0451810359954834,0.03422024846076965,0.719098687171936
161,161,EXTERNAL_SAMPLE/0000161.png,degradation_restoration_clean,clean,0,1,1,3.320141077041626,3.1719658374786377,0.14817523956298828,0.22197799384593964,0.1914071887731552
162,162,EXTERNAL_SAMPLE/0000162.png,degradation_restoration_clean,clean,0,1,3,4.356469631195068,4.139328479766846,0.21714115142822266,0.12029223144054413,0.0968131572008133
163,163,EXTERNAL_SAMPLE/0000163.png,degradation_restoration_clean,clean,0,1,5,3.6488699913024902,4.343677520751953,-0.6948075294494629,0.12468321621417999,0.2497808188199997
164,164,EXTERNAL_SAMPLE/0000164.png,degradation_restoration_clean,clean,0,1,0,5.176351070404053,9.50087833404541,-4.324527263641357,0.013014385476708412,0.9829739332199097
165,165,EXTERNAL_SAMPLE/0000165.png,degradation_restoration_clean,clean,0,1,0,2.4144599437713623,7.631404876708984,-5.216944694519043,0.004865188617259264,0.896994948387146
166,166,EXTERNAL_SAMPLE/0000166.png,degradation_restoration_clean,clean,0,1,0,1.5796664953231812,5.600940704345703,-4.021274089813232,0.013409700244665146,0.7478873133659363
167,167,EXTERNAL_SAMPLE/0000167.png,degradation_restoration_clean,clean,0,1,0,5.40153169631958,10.277158737182617,-4.875627040863037,0.007556446362286806,0.9903199076652527
168,168,EXTERNAL_SAMPLE/0000168.png,degradation_restoration_clean,clean,0,1,0,7.040853977203369,15.314974784851074,-8.274120330810547,0.00025496335001662374,0.9997296929359436
169,169,EXTERNAL_SAMPLE/0000169.png,degradation_restoration_clean,clean,0,1,8,3.8143458366394043,6.3536834716796875,-2.539337635040283,0.02800934575498104,0.3549141585826874
170,170,EXTERNAL_SAMPLE/0000170.png,degradation_restoration_clean,clean,0,1,0,5.867029190063477,11.395453453063965,-5.528424263000488,0.003953499719500542,0.9952812790870667
171,171,EXTERNAL_SAMPLE/0000171.png,degradation_restoration_clean,clean,0,1,6,3.6269161701202393,2.3087260723114014,1.318190097808838,0.09379878640174866,0.02510235831141472
172,172,EXTERNAL_SAMPLE/0000172.png,degradation_restoration_clean,clean,0,1,0,2.535250186920166,12.407318115234375,-9.872068405151367,5.1579103455878794e-05,0.9996745586395264
173,173,EXTERNAL_SAMPLE/0000173.png,degradation_restoration_clean,clean,0,1,0,3.7240371704101562,9.042084693908691,-5.318047523498535,0.004792811349034309,0.9776625633239746
174,174,EXTERNAL_SAMPLE/0000174.png,degradation_restoration_clean,clean,0,1,9,1.144289493560791,2.110424041748047,-0.9661345481872559,0.013230803422629833,0.034767474979162216
175,175,EXTERNAL_SAMPLE/0000175.png,degradation_restoration_clean,clean,0,1,0,2.8876640796661377,6.2661967277526855,-3.378532648086548,0.02473348006606102,0.7253761887550354
176,176,EXTERNAL_SAMPLE/0000176.png,degradation_restoration_clean,clean,0,1,0,3.5981264114379883,8.220004081726074,-4.621877670288086,0.009352335706353188,0.9509902596473694
177,177,EXTERNAL_SAMPLE/0000177.png,degradation_restoration_clean,clean,0,1,0,4.397624969482422,14.766266822814941,-10.36864185333252,3.139786349493079e-05,0.9998711347579956
178,178,EXTERNAL_SAMPLE/0000178.png,degradation_restoration_clean,clean,0,1,0,3.8019254207611084,12.865974426269531,-9.064048767089844,0.00011572037328733131,0.9997149109840393
179,179,EXTERNAL_SAMPLE/0000179.png,degradation_restoration_clean,clean,0,1,0,1.379760503768921,14.07519245147705,-12.69543170928955,3.0648761821794324e-06,0.9999282360076904
180,180,EXTERNAL_SAMPLE/0000180.png,degradation_restoration_clean,clean,0,1,0,3.4198179244995117,5.470272541046143,-2.050454616546631,0.0607808418571949,0.47235429286956787
