sample_index,original_index,source_path,setting,domain,true_label,target_class,predicted_label,target_logit,true_class_logit,target_margin,target_probability,true_class_probability
19,19,EXTERNAL_SAMPLE/0000019.png,degradation_restoration_clean,clean,0,1,0,3.637722969055176,7.6394453048706055,-4.00172233581543,0.01607470028102398,0.8791618347167969
20,20,EXTERNAL_SAMPLE/0000020.png,degradation_restoration_clean,clean,0,1,0,0.9809336066246033,14.024765014648438,-13.043831825256348,2.1631924482790055e-06,0.9999063014984131
21,21,EXTERNAL_SAMPLE/0000021.png,degradation_restoration_clean,clean,0,1,5,1.065112829208374,2.318342924118042,-1.253230094909668,0.003571550827473402,0.012506271712481976
22,22,EXTERNAL_SAMPLE/0000022.png,degradation_restoration_clean,clean,0,1,0,1.6793385744094849,8.592575073242188,-6.913236618041992,0.0009694837499409914,0.9748124480247498
23,23,EXTERNAL_SAMPLE/0000023.png,degradation_restoration_clean,clean,0,1,0,0.6834673881530762,11.361623764038086,-10.678155899047852,2.3001675799605437e-05,0.9982140064239502
24,24,EXTERNAL_SAMPLE/0000024.png,degradation_restoration_clean,clean,0,1,0,2.8768773078918457,5.652744770050049,-2.775867462158203,0.03483238443732262,0.5591484308242798
25,25,EXTERNAL_SAMPLE/0000025.png,degradation_restoration_clean,clean,0,1,0,2.4982964992523193,18.870101928710938,-16.37180519104004,7.759167885978968e-08,0.9999995231628418
26,26,EXTERNAL_SAMPLE/0000026.png,degradation_restoration_clean,clean,0,1,0,3.995018243789673,9.31163215637207,-5.316614151000977,0.004741928540170193,0.9658979177474976
27,27,EXTERNAL_SAMPLE/0000027.png,degradation_restoration_clean,clean,0,1,0,1.5949931144714355,15.564229965209961,-13.969236373901367,8.574840535402473e-07,0.9999731779098511
28,28,EXTERNAL_SAMPLE/0000028.png,degradation_restoration_clean,clean,0,1,0,2.0080478191375732,10.63192081451416,-8.623872756958008,0.00017843497334979475,0.9926139116287231
29,29,EXTERNAL_SAMPLE/0000029.png,degradation_restoration_clean,clean,0,1,0,2.137645721435547,12.767924308776855,-10.630278587341309,2.416510324110277e-05,0.9996776580810547
30,30,EXTERNAL_SAMPLE/0000030.png,degradation_restoration_clean,clean,0,1,0,1.6419529914855957,13.329042434692383,-11.687089920043945,8.400386832363438e-06,0.9998570680618286
31,31,EXTERNAL_SAMPLE/0000031.png,degradation_restoration_clean,clean,0,1,0,6.499754428863525,11.734257698059082,-5.234503269195557,0.005295785143971443,0.9936792254447937
32,32,EXTERNAL_SAMPLE/0000032.png,degradation_restoration_clean,clean,0,1,0,1.9662978649139404,14.573382377624512,-12.607084274291992,3.3481046557426453e-06,0.9999680519104004
33,33,EXTERNAL_SAMPLE/0000033.png,degradation_restoration_clean,clean,0,1,0,1.7350077629089355,11.191761016845703,-9.45675277709961,7.807651127222925e-05,0.9989320635795593
34,34,EXTERNAL_SAMPLE/0000034.png,degradation_restoration_clean,clean,0,1,0,1.025541067123413,7.858643531799316,-6.833102226257324,0.0009657129412516952,0.8962448239326477
35,35,EXTERNAL_SAMPLE/0000035.png,degradation_restoration_clean,clean,0,1,0,3.0660207271575928,10.155360221862793,-7.089339256286621,0.0008261866751126945,0.9906930327415466
36,36,EXTERNAL_SAMPLE/0000036.png,degradation_restoration_clean,clean,0,1,0,1.5375466346740723,16.25126838684082,-14.713722229003906,4.0729463535171817e-07,0.9999932050704956
37,37,EXTERNAL_SAMPLE/0000037.png,degradation_restoration_clean,clean,0,1,0,1.808156132698059,5.957637786865234,-4.149481773376465,0.01148180104792118,0.7279592156410217
38,38,EXTERNAL_SAMPLE/0000038.png,degradation_restoration_clean,clean,0,1,0,1.4228379726409912,12.442927360534668,-11.020089149475098,1.6362089809263125e-05,0.9995457530021667
39,39,EXTERNAL_SAMPLE/0000039.png,degradation_restoration_clean,clean,0,1,0,3.9266765117645264,13.94985294342041,-10.023176193237305,4.435109440237284e-05,0.9998030066490173
40,40,EXTERNAL_SAMPLE/0000040.png,degradation_restoration_clean,clean,0,1,0,1.5869920253753662,8.286942481994629,-6.699950218200684,0.0012123276246711612,0.9848530292510986
41,41,EXTERNAL_SAMPLE/0000041.png,degradation_restoration_clean,clean,0,1,0,7.28014612197876,11.065361976623535,-3.7852158546447754,0.02218366228044033,0.9770833253860474
42,42,EXTERNAL_SAMPLE/0000042.png,degradation_restoration_clean,clean,0,1,0,2.5751805305480957,17.240684509277344,-14.665504455566406,4.274163529771613e-07,0.9999972581863403
43,43,EXTERNAL_SAMPLE/0000043.png,degradation_restoration_clean,clean,0,1,0,4.541236400604248,10.036972045898438,-5.4957356452941895,0.004065071698278189,0.9904575347900391
44,44,EXTERNAL_SAMPLE/0000044.png,degradation_restoration_clean,clean,0,1,0,2.847215414047241,11.615044593811035,-8.767828941345215,0.00015539540618192405,0.9982927441596985
45,45,EXTERNAL_SAMPLE/0000045.png,degradation_restoration_clean,clean,0,1,0,3.548729658126831,10.769214630126953,-7.220484733581543,0.0007252872455865145,0.9915776252746582
46,46,EXTERNAL_SAMPLE/0000046.png,degradation_restoration_clean,clean,0,1,0,1.8025230169296265,20.71392059326172,-18.91139793395996,6.121871898301379e-09,1.0
47,47,EXTERNAL_SAMPLE/0000047.png,degradation_restoration_clean,clean,0,1,0,2.951129198074341,5.128097057342529,-2.1769678592681885,0.0717608630657196,0.6328966021537781
48,48,EXTERNAL_SAMPLE/0000048.png,degradation_restoration_clean,clean,0,1,0,1.5753616094589233,8.840473175048828,-7.265111446380615,0.000689624750521034,0.9858496189117432
49,49,EXTERNAL_SAMPLE/0000049.png,degradation_restoration_clean,clean,0,1,0,1.2816122770309448,6.258031845092773,-4.976419448852539,0.004426174331456423,0.6415936350822449
50,50,EXTERNAL_SAMPLE/0000050.png,degradation_restoration_clean,clean,0,1,0,2.223464012145996,9.63417911529541,-7.410715103149414,0.0005984982126392424,0.9896816611289978
51,51,EXTERNAL_SAMPLE/0000051.png,degradation_restoration_clean,clean,0,1,0,2.9357194900512695,6.455883502960205,-3.5201640129089355,0.02523719146847725,0.8527639508247375
52,52,EXTERNAL_SAMPLE/0000052.png,degradation_restoration_clean,clean,0,1,0,1.5155376195907593,10.622456550598145,-9.106919288635254,0.00011074756184825674,0.998663067817688
53,53,EXTERNAL_SAMPLE/0000053.png,degradation_restoration_clean,clean,0,1,0,2.3213117122650146,5.560831069946289,-3.2395193576812744,0.026255106553435326,0.6700685024261475
54,54,EXTERNAL_SAMPLE/0000054.png,degradation_restoration_clean,clean,0,1,0,1.2518795728683472,11.65068531036377,-10.398805618286133,3.0450471967924386e-05,0.9993966817855835
55,55,EXTERNAL_SAMPLE/0000055.png,degradation_restoration_clean,clean,0,1,0,1.5666029453277588,17.420616149902344,-15.854013442993164,1.3022338407608913e-07,0.999998927116394
56,56,EXTERNAL_SAMPLE/0000056.png,degradation_restoration_clean,clean,0,1,0,3.326549530029297,5.159993648529053,-1.8334441184997559,0.07216610014438629,0.4514274001121521
57,57,EXTERNAL_SAMPLE/0000057.png,degradation_restoration_clean,clean,0,1,0,5.03564977645874,7.63347864151001,-2.5978288650512695,0.0634530559182167,0.8524625301361084
58,58,EXTERNAL_SAMPLE/0000058.png,degradation_restoration_clean,clean,0,1,0,1.459030270576477,5.52124547958374,-4.062215328216553,0.008066022768616676,0.4686591923236847
59,59,EXTERNAL_SAMPLE/0000059.png,degradation_restoration_clean,clean,0,1,0,1.6894793510437012,6.446222305297852,-4.75674295425415,0.007783700246363878,0.9057603478431702
60,60,EXTERNAL_SAMPLE/0000060.png,degradation_restoration_clean,clean,0,1,0,1.771925449371338,8.699549674987793,-6.927624225616455,0.0008328651892952621,0.849578857421875
61,61,EXTERNAL_SAMPLE/0000061.png,degradation_restoration_clean,clean,0,1,0,2.3962559700012207,8.531350135803223,-6.135094165802002,0.0021199530456215143,0.9789574146270752
62,62,EXTERNAL_SAMPLE/0000062.png,degradation_restoration_clean,clean,0,1,0,1.3684378862380981,14.249713897705078,-12.88127613067627,2.5452034151385305e-06,0.9999761581420898
63,63,EXTERNAL_SAMPLE/0000063.png,degradation_restoration_clean,clean,0,1,0,3.477696657180786,7.753142833709717,-4.275445938110352,0.012108882889151573,0.8707762956619263
64,64,EXTERNAL_SAMPLE/0000064.png,degradation_restoration_clean,clean,0,1,0,1.5507309436798096,10.402365684509277,-8.851634979248047,0.00014292029663920403,0.9984128475189209
65,65,EXTERNAL_SAMPLE/0000065.png,degradation_restoration_clean,clean,0,1,0,3.8616368770599365,10.670977592468262,-6.809340476989746,0.0011005878914147615,0.9974330067634583
66,66,EXTERNAL_SAMPLE/0000066.png,degradation_restoration_clean,clean,0,1,0,1.62308669090271,9.109611511230469,-7.48652458190918,0.0005487657617777586,0.978911280632019
67,67,EXTERNAL_SAMPLE/0000067.png,degradation_restoration_clean,clean,0,1,0,3.583646059036255,5.385544776916504,-1.801898717880249,0.09734251350164413,0.5900070667266846
68,68,EXTERNAL_SAMPLE/0000068.png,degradation_restoration_clean,clean,0,1,0,2.381470203399658,13.056174278259277,-10.674703598022461,2.3117232558433898e-05,0.9997714161872864
69,69,EXTERNAL_SAMPLE/0000069.png,degradation_restoration_clean,clean,0,1,0,0.9655735492706299,8.66104793548584,-7.695474624633789,0.0004440007614903152,0.9760810136795044
70,70,EXTERNAL_SAMPLE/0000070.png,degradation_restoration_clean,clean,0,1,0,4.773687839508057,10.965154647827148,-6.191466808319092,0.0020399377681314945,0.9966365098953247
71,71,EXTERNAL_SAMPLE/0000071.png,degradation_restoration_clean,clean,0,1,3,4.062221527099609,5.340311527252197,-1.278090000152588,0.036021165549755096,0.12930792570114136
72,72,EXTERNAL_SAMPLE/0000072.png,degradation_restoration_clean,clean,0,1,0,1.671165108680725,11.145379066467285,-9.474213600158691,7.672861102037132e-05,0.9989782571792603
73,73,EXTERNAL_SAMPLE/0000073.png,degradation_restoration_clean,clean,0,1,0,1.609337329864502,10.610270500183105,-9.000932693481445,0.00012294165208004415,0.997136116027832
74,74,EXTERNAL_SAMPLE/0000074.png,degradation_restoration_clean,clean,0,1,0,2.246788263320923,8.382047653198242,-6.135259628295898,0.002086799358949065,0.9638071060180664
75,75,EXTERNAL_SAMPLE/0000075.png,degradation_restoration_clean,clean,0,1,0,1.4958362579345703,12.1736421585083,-10.67780590057373,2.304355803062208e-05,0.9996815919876099
76,76,EXTERNAL_SAMPLE/0000076.png,degradation_restoration_clean,clean,0,1,0,1.821629285812378,19.343158721923828,-17.521530151367188,2.457513836873204e-08,0.9999996423721313
77,77,EXTERNAL_SAMPLE/0000077.png,degradation_restoration_clean,clean,0,1,0,2.4609789848327637,16.267324447631836,-13.806344985961914,1.0092028333019698e-06,0.9999951124191284
78,78,EXTERNAL_SAMPLE/0000078.png,degradation_restoration_clean,clean,0,1,0,1.0410354137420654,11.258930206298828,-10.217894554138184,3.6299672501627356e-05,0.9942095279693604
79,79,EXTERNAL_SAMPLE/0000079.png,degradation_restoration_clean,clean,0,1,0,1.9243847131729126,17.816314697265625,-15.891929626464844,1.2537822158265044e-07,0.9999986886978149
80,80,EXTERNAL_SAMPLE/0000080.png,degradation_restoration_clean,clean,0,1,0,3.0323891639709473,7.373894214630127,-4.34150505065918,0.010943220928311348,0.8406919240951538
81,81,EXTERNAL_SAMPLE/0000081.png,degradation_restoration_clean,clean,0,1,0,2.582855701446533,12.143561363220215,-9.560705184936523,7.041427306830883e-05,0.9995906949043274
82,82,EXTERNAL_SAMPLE/0000082.png,degradation_restoration_clean,clean,0,1,0,1.9549039602279663,9.488677024841309,-7.533772945404053,0.0005236293072812259,0.9792643785476685
83,83,EXTERNAL_SAMPLE/0000083.png,degradation_restoration_clean,clean,0,1,0,0.7491974830627441,13.799847602844238,-13.050649642944336,2.1485373054019874e-06,0.9999263286590576
84,84,EXTERNAL_SAMPLE/0000084.png,degradation_restoration_clean,clean,0,1,0,3.257996082305908,13.580652236938477,-10.322656631469727,3.2875195756787434e-05,0.9998644590377808
85,85,EXTERNAL_SAMPLE/0000085.png,degradation_restoration_clean,clean,0,1,0,1.7534537315368652,14.719151496887207,-12.9656982421875,2.3390521164401434e-06,0.9999334812164307
86,86,EXTERNAL_SAMPLE/0000086.png,degradation_restoration_clean,clean,0,1,0,2.240137815475464,8.962447166442871,-6.722309112548828,0.001180299324914813,0.9805142283439636
87,87,EXTERNAL_SAMPLE/0000087.png,degradation_restoration_clean,clean,0,1,0,2.110076665878296,9.60230541229248,-7.4922285079956055,0.0005554314702749252,0.9964693784713745
88,88,EXTERNAL_SAMPLE/0000088.png,degradation_restoration_clean,clean,0,1,0,0.9389072060585022,14.599257469177246,-13.66034984588623,1.1677893780870363e-06,0.9999518394470215
89,89,EXTERNAL_SAMPLE/0000089.png,degradation_restoration_clean,clean,0,1,0,4.3920817375183105,10.726381301879883,-6.334299564361572,0.0017684339545667171,0.9966442584991455
90,90,EXTERNAL_SAMPLE/0000090.png,degradation_restoration_clean,clean,0,1,0,3.0599634647369385,6.207989692687988,-3.14802622795105,0.03731423616409302,0.8690503835678101
91,91,EXTERNAL_SAMPLE/0000091.png,degradation_restoration_clean,clean,0,1,0,3.4431304931640625,7.979241371154785,-4.536110877990723,0.0076857213862240314,0.7172863483428955
92,92,EXTERNAL_SAMPLE/0000092.png,degradation_restoration_clean,clean,0,1,4,0.9715368151664734,1.9615421295166016,-0.9900053143501282,0.015185319818556309,0.04086747393012047
93,93,EXTERNAL_SAMPLE/0000093.png,degradation_restoration_clean,clean,0,1,0,1.9380526542663574,12.067137718200684,-10.129085540771484,3.9886657759780064e-05,0.9996169805526733
94,94,EXTERNAL_SAMPLE/0000094.png,degradation_restoration_clean,clean,0,1,5,1.7818315029144287,1.2375153303146362,0.5443161725997925,0.0021970344241708517,0.0012748036533594131
95,95,EXTERNAL_SAMPLE/0000095.png,degradation_restoration_clean,clean,0,1,5,1.9659056663513184,3.741135835647583,-1.7752301692962646,0.010721377097070217,0.06327369809150696
96,96,EXTERNAL_SAMPLE/0000096.png,degradation_restoration_clean,clean,0,1,0,1.0032198429107666,10.932536125183105,-9.929316520690918,4.8636171413818374e-05,0.9981751441955566
97,97,EXTERNAL_SAMPLE/0000097.png,degradation_restoration_clean,clean,0,1,0,4.021608352661133,12.282346725463867,-8.260738372802734,0.0002583280438557267,0.9994581341743469
98,98,EXTERNAL_SAMPLE/0000098.png,degradation_restoration_clean,clean,0,1,0,2.6665735244750977,10.666905403137207,-8.00033187866211,0.0003344861324876547,0.997420072555542
99,99,EXTERNAL_SAMPLE/0000099.png,degradation_restoration_clean,clean,0,1,0,2.449460744857788,6.489238739013672,-4.039777755737305,0.010385829024016857,0.5900574922561646
100,100,EXTERNAL_SAMPLE/0000100.png,degradation_restoration_clean,clean,0,1,0,3.0844361782073975,11.909341812133789,-8.824905395507812,0.00014661195746157318,0.997188150882721
101,101,EXTERNAL_SAMPLE/0000101.png,degradation_restoration_clean,clean,0,1,1,4.7598443031311035,2.897028684616089,1.8628156185150146,0.4105589687824249,0.06373309344053268
102,102,EXTERNAL_SAMPLE/0000102.png,degradation_restoration_clean,clean,0,1,0,2.717860221862793,6.428613185882568,-3.7107529640197754,0.013478605076670647,0.5510671138763428
103,103,EXTERNAL_SAMPLE/0000103.png,degradation_restoration_clean,clean,0,1,0,2.359121322631836,19.046607971191406,-16.68748664855957,5.658697332933116e-08,0.9999996423721313
104,104,EXTERNAL_SAMPLE/0000104.png,degradation_restoration_clean,clean,0,1,0,2.095409631729126,9.967345237731934,-7.871935844421387,0.00037834636168554425,0.9922654032707214
105,105,EXTERNAL_SAMPLE/0000105.png,degradation_restoration_clean,clean,0,1,0,2.387537956237793,12.767444610595703,-10.37990665435791,3.1044903153087944e-05,0.9998308420181274
106,106,EXTERNAL_SAMPLE/0000106.png,degradation_restoration_clean,clean,0,1,0,3.0901670455932617,8.184819221496582,-5.09465217590332,0.005289383232593536,0.8629474639892578
107,107,EXTERNAL_SAMPLE/0000107.png,degradation_restoration_clean,clean,0,1,0,1.3304587602615356,14.01564884185791,-12.685190200805664,3.096568434557412e-06,0.9999741315841675
108,108,EXTERNAL_SAMPLE/0000108.png,degradation_restoration_clean,clean,0,1,0,3.0956101417541504,10.474270820617676,-7.378660678863525,0.0006210392457433045,0.9945592284202576
109,109,EXTERNAL_SAMPLE/0000109.png,degradation_restoration_clean,clean,0,1,0,6.782742023468018,7.712263584136963,-0.9295215606689453,0.27870532870292664,0.7060433030128479
110,110,EXTERNAL_SAMPLE/0000110.png,degradation_restoration_clean,clean,0,1,0,2.9931986331939697,13.499436378479004,-10.506237983703613,2.7362772016203962e-05,0.999910831451416
111,111,EXTERNAL_SAMPLE/0000111.png,degradation_restoration_clean,clean,0,1,0,1.0299503803253174,6.295232772827148,-5.26528263092041,0.0037447893992066383,0.7246204614639282
112,112,EXTERNAL_SAMPLE/0000112.png,degradation_restoration_clean,clean,0,1,0,1.6306203603744507,16.27363395690918,-14.643013954162598,4.3713683339774434e-07,0.9999943971633911
113,113,EXTERNAL_SAMPLE/0000113.png,degradation_restoration_clean,clean,0,1,9,2.3779759407043457,0.9336260557174683,1.4443498849868774,0.037267811596393585,0.008791455067694187
114,114,EXTERNAL_SAMPLE/0000114.png,degradation_restoration_clean,clean,0,1,0,3.141451835632324,9.0167875289917,-5.875335693359375,0.0026445849798619747,0.9418536424636841
115,115,EXTERNAL_SAMPLE/0000115.png,degradation_restoration_clean,clean,0,1,0,2.903975248336792,10.94088077545166,-8.036905288696289,0.00032245824695564806,0.9973719120025635
116,116,EXTERNAL_SAMPLE/0000116.png,degradation_restoration_clean,clean,0,1,1,5.181597709655762,4.545173645019531,0.6364240646362305,0.4669213891029358,0.24708609282970428
117,117,EXTERNAL_SAMPLE/0000117.png,degradation_restoration_clean,clean,0,1,0,3.139310121536255,9.797263145446777,-6.657953262329102,0.0012786389561370015,0.9960021376609802
118,118,EXTERNAL_SAMPLE/0000118.png,degradation_restoration_clean,clean,0,1,0,3.3353848457336426,7.068090915679932,-3.732706069946289,0.019751960411667824,0.8254747986793518
119,119,EXTERNAL_SAMPLE/0000119.png,degradation_restoration_clean,clean,0,1,0,1.56647789478302,9.237391471862793,-7.6709136962890625,0.0004424793878570199,0.9491361975669861
120,120,EXTERNAL_SAMPLE/0000120.png,degradation_restoration_clean,clean,0,1,0,3.859632730484009,10.461475372314453,-6.601842880249023,0.001347436336800456,0.9923210740089417
121,121,EXTERNAL_SAMPLE/0000121.png,degradation_restoration_clean,clean,0,1,0,3.682508707046509,17.86024284362793,-14.177734375,6.961249710002448e-07,0.9999977350234985
122,122,EXTERNAL_SAMPLE/0000122.png,degradation_restoration_clean,clean,0,1,0,1.682052731513977,15.370964050292969,-13.688911437988281,1.1349492297085817e-06,0.9999887943267822
123,123,EXTERNAL_SAMPLE/0000123.png,degradation_restoration_clean,clean,0,1,0,2.662898063659668,16.20212173461914,-13.539223670959473,1.3182032034819713e-06,0.9999827146530151
124,124,EXTERNAL_SAMPLE/0000124.png,degradation_restoration_clean,clean,0,1,0,1.5606837272644043,7.419568061828613,-5.858884334564209,0.002338707447052002,0.8193265795707703
125,125,EXTERNAL_SAMPLE/0000125.png,degradation_restoration_clean,clean,0,1,0,3.9541876316070557,9.301899909973145,-5.347712516784668,0.004673276096582413,0.9819819331169128
126,126,EXTERNAL_SAMPLE/0000126.png,degradation_restoration_clean,clean,0,1,0,1.0331971645355225,9.529948234558105,-8.496750831604004,0.00019565683032851666,0.9584887027740479
127,127,EXTERNAL_SAMPLE/0000127.png,degradation_restoration_clean,clean,0,1,3,2.4502832889556885,5.973010540008545,-3.5227272510528564,0.007485680282115936,0.25359001755714417
128,128,EXTERNAL_SAMPLE/0000128.png,degradation_restoration_clean,clean,0,1,0,2.1351983547210693,9.911884307861328,-7.77668571472168,0.000414984388044104,0.9894718527793884
129,129,EXTERNAL_SAMPLE/0000129.png,degradation_restoration_clean,clean,0,1,0,2.0718910694122314,11.48546028137207,-9.413569450378418,8.154521492542699e-05,0.9992167949676514
130,130,EXTERNAL_SAMPLE/0000130.png,degradation_restoration_clean,clean,0,1,0,2.482715368270874,9.066469192504883,-6.58375358581543,0.0013704004231840372,0.9911407828330994
131,131,EXTERNAL_SAMPLE/0000131.png,degradation_restoration_clean,clean,0,1,0,1.5577274560928345,12.789830207824707,-11.232102394104004,1.3240863154351246e-05,0.9998996257781982
132,132,EXTERNAL_SAMPLE/0000132.png,degradation_restoration_clean,clean,0,1,1,7.506294250488281,2.3072776794433594,5.199016571044922,0.9277270436286926,0.005122901406139135
