sample_index,original_index,source_path,setting,domain,true_label,target_class,predicted_label,target_logit,true_class_logit,target_margin,target_probability,true_class_probability
20,20,EXTERNAL_SAMPLE/0000020.png,degradation_restoration_clean,clean,0,1,0,0.6638640761375427,12.311022758483887,-11.6471586227417,8.742370482650585e-06,0.9998294115066528
21,21,EXTERNAL_SAMPLE/0000021.png,degradation_restoration_clean,clean,0,1,5,1.4180302619934082,2.3365447521209717,-0.9185144901275635,0.030120469629764557,0.07546880841255188
22,22,EXTERNAL_SAMPLE/0000022.png,degradation_restoration_clean,clean,0,1,0,3.430710792541504,8.998751640319824,-5.56804084777832,0.0037965106312185526,0.9943838119506836
23,23,EXTERNAL_SAMPLE/0000023.png,degradation_restoration_clean,clean,0,1,0,0.2533794343471527,6.980827808380127,-6.727448463439941,0.0011634582187980413,0.9715037941932678
24,24,EXTERNAL_SAMPLE/0000024.png,degradation_restoration_clean,clean,0,1,5,1.8209600448608398,3.1323587894439697,-1.3113987445831299,0.051975809037685394,0.19290101528167725
25,25,EXTERNAL_SAMPLE/0000025.png,degradation_restoration_clean,clean,0,1,0,-0.014652669429779053,15.286872863769531,-15.301525115966797,2.2627141049724742e-07,0.9999945163726807
26,26,EXTERNAL_SAMPLE/0000026.png,degradation_restoration_clean,clean,0,1,0,2.5878264904022217,5.415339469909668,-2.8275129795074463,0.03826851770281792,0.6468669176101685
27,27,EXTERNAL_SAMPLE/0000027.png,degradation_restoration_clean,clean,0,1,0,-0.002632826566696167,13.131245613098145,-13.133878707885742,1.9769979644479463e-06,0.9999476671218872
28,28,EXTERNAL_SAMPLE/0000028.png,degradation_restoration_clean,clean,0,1,0,0.23422116041183472,7.157151699066162,-6.922930717468262,0.0009561842307448387,0.9708054065704346
29,29,EXTERNAL_SAMPLE/0000029.png,degradation_restoration_clean,clean,0,1,0,0.6449679136276245,8.552783966064453,-7.907815933227539,0.0003662436211016029,0.995613694190979
30,30,EXTERNAL_SAMPLE/0000030.png,degradation_restoration_clean,clean,0,1,0,0.29409345984458923,13.895495414733887,-13.601402282714844,1.2387287142701098e-06,0.9999773502349854
31,31,EXTERNAL_SAMPLE/0000031.png,degradation_restoration_clean,clean,0,1,0,1.9995181560516357,5.499307155609131,-3.499788999557495,0.024822676554322243,0.8218407034873962
32,32,EXTERNAL_SAMPLE/0000032.png,degradation_restoration_clean,clean,0,1,0,3.088083028793335,11.225388526916504,-8.13730525970459,0.0002921984123531729,0.9992281198501587
33,33,EXTERNAL_SAMPLE/0000033.png,degradation_restoration_clean,clean,0,1,0,1.1526648998260498,10.996310234069824,-9.843645095825195,5.305822196532972e-05,0.9995244741439819
34,34,EXTERNAL_SAMPLE/0000034.png,degradation_restoration_clean,clean,0,1,2,0.7518284916877747,6.445440292358398,-5.6936116218566895,0.001584180979989469,0.47044503688812256
35,35,EXTERNAL_SAMPLE/0000035.png,degradation_restoration_clean,clean,0,1,0,1.8143458366394043,8.64734935760498,-6.833003520965576,0.0010720565915107727,0.9948404431343079
36,36,EXTERNAL_SAMPLE/0000036.png,degradation_restoration_clean,clean,0,1,0,-0.7612859606742859,11.238027572631836,-11.999313354492188,6.146090072434163e-06,0.9996188879013062
37,37,EXTERNAL_SAMPLE/0000037.png,degradation_restoration_clean,clean,0,1,9,2.819363594055176,2.8107573986053467,0.008606195449829102,0.1369241625070572,0.13575081527233124
38,38,EXTERNAL_SAMPLE/0000038.png,degradation_restoration_clean,clean,0,1,0,-0.2223343849182129,9.880688667297363,-10.103023529052734,4.088968853466213e-05,0.9983921647071838
39,39,EXTERNAL_SAMPLE/0000039.png,degradation_restoration_clean,clean,0,1,0,1.8086187839508057,9.20907974243164,-7.400461196899414,0.0006086219800636172,0.996155321598053
40,40,EXTERNAL_SAMPLE/0000040.png,degradation_restoration_clean,clean,0,1,0,1.164280652999878,6.965524673461914,-5.801243782043457,0.002951084403321147,0.9759549498558044
41,41,EXTERNAL_SAMPLE/0000041.png,degradation_restoration_clean,clean,0,1,0,5.584676742553711,6.271295070648193,-0.6866183280944824,0.325789213180542,0.6473382711410522
42,42,EXTERNAL_SAMPLE/0000042.png,degradation_restoration_clean,clean,0,1,0,0.3004373610019684,16.41410255432129,-16.113664627075195,1.0044387721563908e-07,0.9999978542327881
43,43,EXTERNAL_SAMPLE/0000043.png,degradation_restoration_clean,clean,0,1,0,1.6690614223480225,8.804553985595703,-7.135492324829102,0.0007937598275020719,0.9967679977416992
44,44,EXTERNAL_SAMPLE/0000044.png,degradation_restoration_clean,clean,0,1,0,1.1706945896148682,4.789588928222656,-3.618894338607788,0.01920086331665516,0.7161213159561157
45,45,EXTERNAL_SAMPLE/0000045.png,degradation_restoration_clean,clean,0,1,0,0.3481692373752594,11.933076858520508,-11.584907531738281,9.30249643715797e-06,0.9996798038482666
46,46,EXTERNAL_SAMPLE/0000046.png,degradation_restoration_clean,clean,0,1,0,-0.4010711908340454,11.791303634643555,-12.192375183105469,5.066519406682346e-06,0.999518871307373
47,47,EXTERNAL_SAMPLE/0000047.png,degradation_restoration_clean,clean,0,1,0,2.0831027030944824,4.769941329956055,-2.6868386268615723,0.05035709589719772,0.7395028471946716
48,48,EXTERNAL_SAMPLE/0000048.png,degradation_restoration_clean,clean,0,1,0,1.0461626052856445,7.088504791259766,-6.042342185974121,0.0022880779579281807,0.9630008339881897
49,49,EXTERNAL_SAMPLE/0000049.png,degradation_restoration_clean,clean,0,1,0,-0.3253745436668396,4.859432220458984,-5.184806823730469,0.0030335707124322653,0.5416105389595032
50,50,EXTERNAL_SAMPLE/0000050.png,degradation_restoration_clean,clean,0,1,0,1.2049696445465088,6.591270446777344,-5.386301040649414,0.0041581918485462666,0.9081243276596069
51,51,EXTERNAL_SAMPLE/0000051.png,degradation_restoration_clean,clean,0,1,0,5.193667888641357,6.271701335906982,-1.078033447265625,0.2469329982995987,0.7257099747657776
52,52,EXTERNAL_SAMPLE/0000052.png,degradation_restoration_clean,clean,0,1,0,0.9179456830024719,8.878280639648438,-7.960334777832031,0.0003476022102404386,0.9958914518356323
53,53,EXTERNAL_SAMPLE/0000053.png,degradation_restoration_clean,clean,0,1,0,1.033839225769043,5.25389289855957,-4.220053672790527,0.012126618064939976,0.8250603675842285
54,54,EXTERNAL_SAMPLE/0000054.png,degradation_restoration_clean,clean,0,1,0,1.0242689847946167,8.262680053710938,-7.238410949707031,0.0007141316309571266,0.9939858317375183
55,55,EXTERNAL_SAMPLE/0000055.png,degradation_restoration_clean,clean,0,1,0,0.3160059452056885,13.221588134765625,-12.905582427978516,2.4840437617967837e-06,0.9999595880508423
56,56,EXTERNAL_SAMPLE/0000056.png,degradation_restoration_clean,clean,0,1,0,2.6403653621673584,4.652256965637207,-2.0118916034698486,0.07550324499607086,0.5645716190338135
57,57,EXTERNAL_SAMPLE/0000057.png,degradation_restoration_clean,clean,0,1,0,2.7846522331237793,7.430789947509766,-4.646137714385986,0.009420685470104218,0.9814642071723938
58,58,EXTERNAL_SAMPLE/0000058.png,degradation_restoration_clean,clean,0,1,3,1.855625867843628,3.0120792388916016,-1.1564533710479736,0.05583067238330841,0.17746560275554657
59,59,EXTERNAL_SAMPLE/0000059.png,degradation_restoration_clean,clean,0,1,0,0.5664392113685608,5.608208179473877,-5.041769027709961,0.005653177388012409,0.8747926354408264
60,60,EXTERNAL_SAMPLE/0000060.png,degradation_restoration_clean,clean,0,1,0,0.13846352696418762,6.025290489196777,-5.886826992034912,0.002542755100876093,0.9160538911819458
61,61,EXTERNAL_SAMPLE/0000061.png,degradation_restoration_clean,clean,0,1,0,1.5106592178344727,8.388320922851562,-6.87766170501709,0.0010246264282613993,0.9942511320114136
62,62,EXTERNAL_SAMPLE/0000062.png,degradation_restoration_clean,clean,0,1,0,0.10371279716491699,9.558899879455566,-9.45518684387207,7.81651760917157e-05,0.9985015392303467
63,63,EXTERNAL_SAMPLE/0000063.png,degradation_restoration_clean,clean,0,1,0,1.4676826000213623,6.783252716064453,-5.315569877624512,0.004711725749075413,0.9587439894676208
64,64,EXTERNAL_SAMPLE/0000064.png,degradation_restoration_clean,clean,0,1,0,1.4604403972625732,7.40807580947876,-5.947635650634766,0.0025745220482349396,0.9856482744216919
65,65,EXTERNAL_SAMPLE/0000065.png,degradation_restoration_clean,clean,0,1,0,1.6481919288635254,13.2296781539917,-11.581485748291016,9.336874427390285e-06,0.9999467134475708
66,66,EXTERNAL_SAMPLE/0000066.png,degradation_restoration_clean,clean,0,1,0,-0.5004122853279114,8.773385047912598,-9.273797035217285,9.345991566078737e-05,0.995827853679657
67,67,EXTERNAL_SAMPLE/0000067.png,degradation_restoration_clean,clean,0,1,0,2.0063230991363525,4.366434574127197,-2.3601114749908447,0.05749457702040672,0.6089901328086853
68,68,EXTERNAL_SAMPLE/0000068.png,degradation_restoration_clean,clean,0,1,0,0.9072128534317017,9.366687774658203,-8.459474563598633,0.00021114588889759034,0.9965193271636963
69,69,EXTERNAL_SAMPLE/0000069.png,degradation_restoration_clean,clean,0,1,0,1.2515809535980225,6.601983547210693,-5.35040283203125,0.004418977536261082,0.9310482740402222
70,70,EXTERNAL_SAMPLE/0000070.png,degradation_restoration_clean,clean,0,1,0,1.4681282043457031,12.415496826171875,-10.947368621826172,1.760246595949866e-05,0.9998971223831177
71,71,EXTERNAL_SAMPLE/0000071.png,degradation_restoration_clean,clean,0,1,0,1.840484857559204,3.7453362941741943,-1.9048514366149902,0.05573991686105728,0.374483585357666
72,72,EXTERNAL_SAMPLE/0000072.png,degradation_restoration_clean,clean,0,1,0,-0.4747570753097534,14.174053192138672,-14.648810386657715,4.34607670740661e-07,0.999988317489624
73,73,EXTERNAL_SAMPLE/0000073.png,degradation_restoration_clean,clean,0,1,0,-0.25488054752349854,10.836846351623535,-11.091727256774902,1.5231683391903061e-05,0.999594509601593
74,74,EXTERNAL_SAMPLE/0000074.png,degradation_restoration_clean,clean,0,1,0,0.787665843963623,5.4506354331970215,-4.662969589233398,0.007818659767508507,0.8283889889717102
75,75,EXTERNAL_SAMPLE/0000075.png,degradation_restoration_clean,clean,0,1,0,0.65583735704422,8.081793785095215,-7.4259562492370605,0.0005916284862905741,0.9933469295501709
76,76,EXTERNAL_SAMPLE/0000076.png,degradation_restoration_clean,clean,0,1,0,-1.1955289840698242,15.852102279663086,-17.047630310058594,3.947350180055764e-08,0.9999940395355225
77,77,EXTERNAL_SAMPLE/0000077.png,degradation_restoration_clean,clean,0,1,0,2.4140372276306152,10.12823486328125,-7.714197635650635,0.00044591710320673883,0.9988208413124084
78,78,EXTERNAL_SAMPLE/0000078.png,degradation_restoration_clean,clean,0,1,0,-0.47162312269210815,10.591919898986816,-11.063543319702148,1.564783633511979e-05,0.9983667731285095
79,79,EXTERNAL_SAMPLE/0000079.png,degradation_restoration_clean,clean,0,1,0,-0.7528362274169922,18.326234817504883,-19.079071044921875,5.17683629297494e-09,0.9999992847442627
80,80,EXTERNAL_SAMPLE/0000080.png,degradation_restoration_clean,clean,0,1,0,1.2699503898620605,8.88343620300293,-7.613485813140869,0.0004917483893223107,0.9959506988525391
81,81,EXTERNAL_SAMPLE/0000081.png,degradation_restoration_clean,clean,0,1,0,1.2362565994262695,10.57922649383545,-9.34296989440918,8.742212958168238e-05,0.9982093572616577
82,82,EXTERNAL_SAMPLE/0000082.png,degradation_restoration_clean,clean,0,1,0,2.001512050628662,5.386626243591309,-3.3851141929626465,0.02615591138601303,0.772158145904541
83,83,EXTERNAL_SAMPLE/0000083.png,degradation_restoration_clean,clean,0,1,0,-0.44856512546539307,11.69017505645752,-12.138740539550781,5.346683337847935e-06,0.9997064471244812
84,84,EXTERNAL_SAMPLE/0000084.png,degradation_restoration_clean,clean,0,1,0,-0.10808536410331726,10.308877944946289,-10.416963577270508,2.989766107930336e-05,0.999233603477478
85,85,EXTERNAL_SAMPLE/0000085.png,degradation_restoration_clean,clean,0,1,0,0.24362239241600037,11.459753036499023,-11.216130256652832,1.3448707250063308e-05,0.9995027780532837
86,86,EXTERNAL_SAMPLE/0000086.png,degradation_restoration_clean,clean,0,1,0,0.6278870701789856,5.752830982208252,-5.124943733215332,0.004632240626960993,0.7789792418479919
87,87,EXTERNAL_SAMPLE/0000087.png,degradation_restoration_clean,clean,0,1,0,0.9223740696907043,9.739319801330566,-8.816946029663086,0.0001480018545407802,0.9986611604690552
88,88,EXTERNAL_SAMPLE/0000088.png,degradation_restoration_clean,clean,0,1,0,0.1976221203804016,11.003040313720703,-10.805418014526367,2.0282406694605015e-05,0.9996613264083862
89,89,EXTERNAL_SAMPLE/0000089.png,degradation_restoration_clean,clean,0,1,0,1.4214997291564941,8.622722625732422,-7.201222896575928,0.0007178244413807988,0.9626526236534119
90,90,EXTERNAL_SAMPLE/0000090.png,degradation_restoration_clean,clean,0,1,0,3.177464246749878,8.526688575744629,-5.349224090576172,0.004710054490715265,0.9912071824073792
91,91,EXTERNAL_SAMPLE/0000091.png,degradation_restoration_clean,clean,0,1,0,2.2923078536987305,6.762162208557129,-4.469854354858398,0.008492350578308105,0.7417559027671814
92,92,EXTERNAL_SAMPLE/0000092.png,degradation_restoration_clean,clean,0,1,4,1.2653791904449463,1.2345153093338013,0.03086388111114502,0.06832890957593918,0.0662522241473198
93,93,EXTERNAL_SAMPLE/0000093.png,degradation_restoration_clean,clean,0,1,0,2.5119340419769287,5.289834499359131,-2.777900457382202,0.04901707544922829,0.7884501218795776
94,94,EXTERNAL_SAMPLE/0000094.png,degradation_restoration_clean,clean,0,1,5,-0.8951341509819031,2.6313273906707764,-3.526461601257324,0.0021357156801968813,0.0726216658949852
95,95,EXTERNAL_SAMPLE/0000095.png,degradation_restoration_clean,clean,0,1,5,1.9689037799835205,1.7055461406707764,0.26335763931274414,0.04308353736996651,0.03310827910900116
96,96,EXTERNAL_SAMPLE/0000096.png,degradation_restoration_clean,clean,0,1,0,0.44826793670654297,8.09312629699707,-7.644858360290527,0.0004742344026453793,0.9910894632339478
97,97,EXTERNAL_SAMPLE/0000097.png,degradation_restoration_clean,clean,0,1,0,1.8464314937591553,9.779536247253418,-7.933104515075684,0.0003582190547604114,0.9987394213676453
98,98,EXTERNAL_SAMPLE/0000098.png,degradation_restoration_clean,clean,0,1,0,0.5345460176467896,11.117138862609863,-10.582592964172363,2.5340326828882098e-05,0.9994795918464661
99,99,EXTERNAL_SAMPLE/0000099.png,degradation_restoration_clean,clean,0,1,0,1.4285809993743896,6.920431613922119,-5.491850852966309,0.004003985319286585,0.97179114818573
100,100,EXTERNAL_SAMPLE/0000100.png,degradation_restoration_clean,clean,0,1,0,0.7163627743721008,6.8436598777771,-6.1272969245910645,0.0021124528720974922,0.9679173827171326
101,101,EXTERNAL_SAMPLE/0000101.png,degradation_restoration_clean,clean,0,1,0,2.241461753845215,7.264261245727539,-5.022799491882324,0.006440727971494198,0.9779329299926758
102,102,EXTERNAL_SAMPLE/0000102.png,degradation_restoration_clean,clean,0,1,1,4.518771648406982,4.0398664474487305,0.47890520095825195,0.5197560787200928,0.3219687342643738
103,103,EXTERNAL_SAMPLE/0000103.png,degradation_restoration_clean,clean,0,1,0,1.6450843811035156,17.374353408813477,-15.729269027709961,1.4752480126389855e-07,0.9999995231628418
104,104,EXTERNAL_SAMPLE/0000104.png,degradation_restoration_clean,clean,0,1,0,1.2175652980804443,8.451800346374512,-7.234234809875488,0.0007166219875216484,0.9932952523231506
105,105,EXTERNAL_SAMPLE/0000105.png,degradation_restoration_clean,clean,0,1,0,1.5744330883026123,10.80874252319336,-9.234309196472168,9.757462976267561e-05,0.9994163513183594
106,106,EXTERNAL_SAMPLE/0000106.png,degradation_restoration_clean,clean,0,1,0,0.5789594650268555,7.143758296966553,-6.564798831939697,0.0012955294223502278,0.9193971157073975
107,107,EXTERNAL_SAMPLE/0000107.png,degradation_restoration_clean,clean,0,1,0,1.5960915088653564,10.342435836791992,-8.746344566345215,0.00015894985699560493,0.9994229078292847
108,108,EXTERNAL_SAMPLE/0000108.png,degradation_restoration_clean,clean,0,1,0,-0.059409379959106445,11.814963340759277,-11.874372482299805,6.962227871554205e-06,0.9993616938591003
109,109,EXTERNAL_SAMPLE/0000109.png,degradation_restoration_clean,clean,0,1,0,3.251851797103882,6.599833011627197,-3.3479812145233154,0.032791703939437866,0.9327681660652161
110,110,EXTERNAL_SAMPLE/0000110.png,degradation_restoration_clean,clean,0,1,0,3.79754376411438,8.612138748168945,-4.8145952224731445,0.00802127830684185,0.9889987111091614
111,111,EXTERNAL_SAMPLE/0000111.png,degradation_restoration_clean,clean,0,1,0,1.2096974849700928,5.7759294509887695,-4.566231727600098,0.008741098456084728,0.8407274484634399
112,112,EXTERNAL_SAMPLE/0000112.png,degradation_restoration_clean,clean,0,1,0,0.6336217522621155,15.184619903564453,-14.550997734069824,4.792686354448961e-07,0.999993085861206
113,113,EXTERNAL_SAMPLE/0000113.png,degradation_restoration_clean,clean,0,1,9,1.7914631366729736,-0.36463212966918945,2.156095266342163,0.033449508249759674,0.003872660920023918
114,114,EXTERNAL_SAMPLE/0000114.png,degradation_restoration_clean,clean,0,1,8,1.0884735584259033,4.140445232391357,-3.051971673965454,0.0036176543217152357,0.0765388011932373
115,115,EXTERNAL_SAMPLE/0000115.png,degradation_restoration_clean,clean,0,1,0,1.8796019554138184,11.706437110900879,-9.826835632324219,5.396324195316993e-05,0.9996281862258911
116,116,EXTERNAL_SAMPLE/0000116.png,degradation_restoration_clean,clean,0,1,0,1.995609998703003,4.865680694580078,-2.870070695877075,0.04602959379553795,0.8118821978569031
117,117,EXTERNAL_SAMPLE/0000117.png,degradation_restoration_clean,clean,0,1,0,1.4047353267669678,7.484701156616211,-6.079965591430664,0.0022291098721325397,0.9741525650024414
118,118,EXTERNAL_SAMPLE/0000118.png,degradation_restoration_clean,clean,0,1,0,-0.1029944121837616,5.945840358734131,-6.048834800720215,0.002105455379933119,0.8919112086296082
119,119,EXTERNAL_SAMPLE/0000119.png,degradation_restoration_clean,clean,0,1,0,2.540618658065796,10.053102493286133,-7.512483596801758,0.0005452532204799354,0.9982249140739441
120,120,EXTERNAL_SAMPLE/0000120.png,degradation_restoration_clean,clean,0,1,0,2.8026912212371826,11.13840103149414,-8.335709571838379,0.00023968928144313395,0.9995425939559937
121,121,EXTERNAL_SAMPLE/0000121.png,degradation_restoration_clean,clean,0,1,0,0.5819363594055176,13.7899169921875,-13.20798110961914,1.8357829958404182e-06,0.9999415874481201
122,122,EXTERNAL_SAMPLE/0000122.png,degradation_restoration_clean,clean,0,1,0,-0.19329145550727844,14.04664421081543,-14.239935874938965,6.541270636262198e-07,0.9999716281890869
123,123,EXTERNAL_SAMPLE/0000123.png,degradation_restoration_clean,clean,0,1,0,1.3786780834197998,10.00356674194336,-8.62488842010498,0.00017923289851751179,0.9980657696723938
124,124,EXTERNAL_SAMPLE/0000124.png,degradation_restoration_clean,clean,0,1,0,0.5443093776702881,8.402119636535645,-7.857810020446777,0.00038170121842995286,0.9870225787162781
125,125,EXTERNAL_SAMPLE/0000125.png,degradation_restoration_clean,clean,0,1,0,1.0750178098678589,7.6843485832214355,-6.609330654144287,0.001331332721747458,0.9878305792808533
126,126,EXTERNAL_SAMPLE/0000126.png,degradation_restoration_clean,clean,0,1,0,0.33425241708755493,10.11515998840332,-9.78090763092041,5.634787157760002e-05,0.9969461560249329
127,127,EXTERNAL_SAMPLE/0000127.png,degradation_restoration_clean,clean,0,1,0,2.1705739498138428,5.68692684173584,-3.516352891921997,0.02461932599544525,0.8287218809127808
128,128,EXTERNAL_SAMPLE/0000128.png,degradation_restoration_clean,clean,0,1,0,0.8547356724739075,8.408788681030273,-7.554052829742432,0.0005204718909226358,0.9933007955551147
129,129,EXTERNAL_SAMPLE/0000129.png,degradation_restoration_clean,clean,0,1,0,0.9922943115234375,11.324389457702637,-10.3320951461792,3.256446871091612e-05,0.9998064637184143
130,130,EXTERNAL_SAMPLE/0000130.png,degradation_restoration_clean,clean,0,1,0,1.5202257633209229,8.825291633605957,-7.305066108703613,0.0006686578853987157,0.9948415160179138
