sample_index,original_index,source_path,setting,domain,true_label,target_class,predicted_label,target_logit,true_class_logit,target_margin,target_probability,true_class_probability
235,235,EXTERNAL_SAMPLE/0000235.png,degradation_restoration_clean,clean,0,1,0,3.0560877323150635,7.772151470184326,-4.716063499450684,0.008760486729443073,0.9787879586219788
236,236,EXTERNAL_SAMPLE/0000236.png,degradation_restoration_clean,clean,0,1,0,0.43102771043777466,3.92144513130188,-3.49041748046875,0.01686120219528675,0.5530412793159485
237,237,EXTERNAL_SAMPLE/0000237.png,degradation_restoration_clean,clean,0,1,0,0.10063604265451431,14.429067611694336,-14.328431129455566,5.987317877043097e-07,0.9999790191650391
238,238,EXTERNAL_SAMPLE/0000238.png,degradation_restoration_clean,clean,0,1,0,0.8043856024742126,5.285118103027344,-4.480732440948486,0.008707098662853241,0.7688308954238892
239,239,EXTERNAL_SAMPLE/0000239.png,degradation_restoration_clean,clean,0,1,0,0.6196255683898926,4.661289691925049,-4.041664123535156,0.008935616351664066,0.5086240768432617
240,240,EXTERNAL_SAMPLE/0000240.png,degradation_restoration_clean,clean,0,1,0,3.3731327056884766,8.569775581359863,-5.196642875671387,0.005447966046631336,0.9842551946640015
241,241,EXTERNAL_SAMPLE/0000241.png,degradation_restoration_clean,clean,0,1,0,1.2996141910552979,5.756584644317627,-4.45697021484375,0.009260695427656174,0.7985114455223083
242,242,EXTERNAL_SAMPLE/0000242.png,degradation_restoration_clean,clean,0,1,0,0.5034754276275635,11.786286354064941,-11.282811164855957,1.2584329851961229e-05,0.999752938747406
243,243,EXTERNAL_SAMPLE/0000243.png,degradation_restoration_clean,clean,0,1,0,1.0591670274734497,9.74298095703125,-8.68381404876709,0.00016908213729038835,0.9986889958381653
244,244,EXTERNAL_SAMPLE/0000244.png,degradation_restoration_clean,clean,0,1,0,2.3563666343688965,8.150785446166992,-5.794418811798096,0.003007569583132863,0.9878700375556946
245,245,EXTERNAL_SAMPLE/0000245.png,degradation_restoration_clean,clean,0,1,1,9.27801513671875,-0.41553983092308044,9.693554878234863,0.9975326061248779,6.152756395749748e-05
246,246,EXTERNAL_SAMPLE/0000246.png,degradation_restoration_clean,clean,0,1,0,0.3946385681629181,6.296444892883301,-5.901806354522705,0.002002008957788348,0.7321295738220215
247,247,EXTERNAL_SAMPLE/0000247.png,degradation_restoration_clean,clean,0,1,0,1.387810230255127,9.927434921264648,-8.53962516784668,0.0001951693557202816,0.9979842901229858
248,248,EXTERNAL_SAMPLE/0000248.png,degradation_restoration_clean,clean,0,1,0,0.9578942060470581,11.881993293762207,-10.92409896850586,1.7997035683947615e-05,0.9987961053848267
249,249,EXTERNAL_SAMPLE/0000249.png,degradation_restoration_clean,clean,0,1,0,1.4127962589263916,7.797451496124268,-6.384654998779297,0.0014839464565739036,0.8795056343078613
250,250,EXTERNAL_SAMPLE/0000250.png,degradation_restoration_clean,clean,0,1,2,2.3758227825164795,4.329975605010986,-1.9541528224945068,0.05383982136845589,0.3799980878829956
251,251,EXTERNAL_SAMPLE/0000251.png,degradation_restoration_clean,clean,0,1,9,1.2701754570007324,1.2533535957336426,0.016821861267089844,0.011399324983358383,0.011209169402718544
252,252,EXTERNAL_SAMPLE/0000252.png,degradation_restoration_clean,clean,0,1,0,1.5598952770233154,6.254358291625977,-4.694462776184082,0.006866898387670517,0.7508270740509033
253,253,EXTERNAL_SAMPLE/0000253.png,degradation_restoration_clean,clean,0,1,0,1.2493609189987183,15.419129371643066,-14.169768333435059,7.016889185251785e-07,0.9999927282333374
254,254,EXTERNAL_SAMPLE/0000254.png,degradation_restoration_clean,clean,0,1,0,2.0422756671905518,6.199527263641357,-4.157251358032227,0.014342032372951508,0.9163935780525208
255,255,EXTERNAL_SAMPLE/0000255.png,degradation_restoration_clean,clean,0,1,0,0.7547838091850281,9.536641120910645,-8.78185749053955,0.00015311942843254656,0.9975680708885193
256,256,EXTERNAL_SAMPLE/0000256.png,degradation_restoration_clean,clean,0,1,0,1.8662781715393066,4.490011692047119,-2.6237335205078125,0.03809230402112007,0.5251824259757996
257,257,EXTERNAL_SAMPLE/0000257.png,degradation_restoration_clean,clean,0,1,0,1.4968993663787842,4.201444149017334,-2.70454478263855,0.04575799033045769,0.6839680671691895
258,258,EXTERNAL_SAMPLE/0000258.png,degradation_restoration_clean,clean,0,1,0,2.848147392272949,6.808694839477539,-3.96054744720459,0.01764679327607155,0.9262104034423828
259,259,EXTERNAL_SAMPLE/0000259.png,degradation_restoration_clean,clean,0,1,0,4.413457870483398,5.125488758087158,-0.7120308876037598,0.2738941013813019,0.5582307577133179
260,260,EXTERNAL_SAMPLE/0000260.png,degradation_restoration_clean,clean,0,1,0,1.2740486860275269,2.8690426349639893,-1.5949939489364624,0.05690041929483414,0.28042227029800415
261,261,EXTERNAL_SAMPLE/0000261.png,degradation_restoration_clean,clean,0,1,0,1.8846709728240967,6.105957508087158,-4.221286773681641,0.013705356977880001,0.9336236715316772
262,262,EXTERNAL_SAMPLE/0000262.png,degradation_restoration_clean,clean,0,1,0,0.027150966227054596,11.220576286315918,-11.193425178527832,1.3759634384769015e-05,0.9996539354324341
263,263,EXTERNAL_SAMPLE/0000263.png,degradation_restoration_clean,clean,0,1,0,3.2623419761657715,13.00542163848877,-9.743080139160156,5.8686695410870016e-05,0.9997826218605042
264,264,EXTERNAL_SAMPLE/0000264.png,degradation_restoration_clean,clean,0,1,0,2.5660300254821777,11.685417175292969,-9.119386672973633,0.00010948799172183499,0.9996911287307739
265,265,EXTERNAL_SAMPLE/0000265.png,degradation_restoration_clean,clean,0,1,0,1.2194069623947144,8.335543632507324,-7.11613655090332,0.0008011868922039866,0.9868080019950867
266,266,EXTERNAL_SAMPLE/0000266.png,degradation_restoration_clean,clean,0,1,0,2.6226425170898438,11.2899169921875,-8.667274475097656,0.00017197649867739528,0.9991220831871033
267,267,EXTERNAL_SAMPLE/0000267.png,degradation_restoration_clean,clean,0,1,0,-1.524788737297058,17.951404571533203,-19.476192474365234,3.4801383996807544e-09,0.9999986886978149
268,268,EXTERNAL_SAMPLE/0000268.png,degradation_restoration_clean,clean,0,1,0,1.0651365518569946,6.50314998626709,-5.438013553619385,0.003962866961956024,0.9113994240760803
269,269,EXTERNAL_SAMPLE/0000269.png,degradation_restoration_clean,clean,0,1,3,0.5321440100669861,2.9825100898742676,-2.4503660202026367,0.014692339114844799,0.1703222543001175
270,270,EXTERNAL_SAMPLE/0000270.png,degradation_restoration_clean,clean,0,1,0,0.06448066234588623,11.648828506469727,-11.58434772491455,9.300868441641796e-06,0.9989455342292786
271,271,EXTERNAL_SAMPLE/0000271.png,degradation_restoration_clean,clean,0,1,0,0.4453614056110382,13.758172035217285,-13.312810897827148,1.653118147260102e-06,0.9999635219573975
272,272,EXTERNAL_SAMPLE/0000272.png,degradation_restoration_clean,clean,0,1,0,2.904571294784546,8.452413558959961,-5.547842025756836,0.0038546996656805277,0.9894360303878784
273,273,EXTERNAL_SAMPLE/0000273.png,degradation_restoration_clean,clean,0,1,0,-0.011776961386203766,11.461450576782227,-11.473227500915527,1.0402348380011972e-05,0.9997485280036926
274,274,EXTERNAL_SAMPLE/0000274.png,degradation_restoration_clean,clean,0,1,3,1.3631312847137451,4.472078323364258,-3.1089470386505127,0.016457950696349144,0.36861610412597656
275,275,EXTERNAL_SAMPLE/0000275.png,degradation_restoration_clean,clean,0,1,0,0.7302944660186768,8.192604064941406,-7.462309837341309,0.0005668408703058958,0.98696368932724
276,276,EXTERNAL_SAMPLE/0000276.png,degradation_restoration_clean,clean,0,1,0,1.6784207820892334,7.053125381469727,-5.374704360961914,0.003668841440230608,0.792015016078949
277,277,EXTERNAL_SAMPLE/0000277.png,degradation_restoration_clean,clean,0,1,0,1.0204600095748901,4.059886932373047,-3.039426803588867,0.027343450114130974,0.5712939500808716
278,278,EXTERNAL_SAMPLE/0000278.png,degradation_restoration_clean,clean,0,1,0,0.16531965136528015,8.785429000854492,-8.620109558105469,0.0001792419352568686,0.9933577179908752
279,279,EXTERNAL_SAMPLE/0000279.png,degradation_restoration_clean,clean,0,1,0,1.0362498760223389,5.14365816116333,-4.10740852355957,0.01206586416810751,0.7334716320037842
280,280,EXTERNAL_SAMPLE/0000280.png,degradation_restoration_clean,clean,0,1,0,1.6194852590560913,4.555834770202637,-2.936349391937256,0.036537811160087585,0.6886250972747803
281,281,EXTERNAL_SAMPLE/0000281.png,degradation_restoration_clean,clean,0,1,0,0.9911630749702454,14.344118118286133,-13.352954864501953,1.5880974615356536e-06,0.9999810457229614
282,282,EXTERNAL_SAMPLE/0000282.png,degradation_restoration_clean,clean,0,1,0,1.788904070854187,8.961294174194336,-7.172389984130859,0.0007046732935123146,0.9181574583053589
283,283,EXTERNAL_SAMPLE/0000283.png,degradation_restoration_clean,clean,0,1,0,1.6526976823806763,12.94044017791748,-11.287742614746094,1.2524257726909127e-05,0.9998993873596191
284,284,EXTERNAL_SAMPLE/0000284.png,degradation_restoration_clean,clean,0,1,1,6.266116619110107,5.1995368003845215,1.066579818725586,0.718609094619751,0.24733352661132812
285,285,EXTERNAL_SAMPLE/0000285.png,degradation_restoration_clean,clean,0,1,0,3.2295408248901367,6.834404468536377,-3.6048636436462402,0.025711122900247574,0.9455693364143372
286,286,EXTERNAL_SAMPLE/0000286.png,degradation_restoration_clean,clean,0,1,0,0.07814467698335648,8.899575233459473,-8.821430206298828,0.00014710426330566406,0.9970656037330627
287,287,EXTERNAL_SAMPLE/0000287.png,degradation_restoration_clean,clean,0,1,0,0.9298629760742188,19.85492706298828,-18.925064086914062,6.0387783662463335e-09,1.0
288,288,EXTERNAL_SAMPLE/0000288.png,degradation_restoration_clean,clean,0,1,0,0.6595569252967834,4.178347587585449,-3.5187907218933105,0.01872214674949646,0.631752610206604
289,289,EXTERNAL_SAMPLE/0000289.png,degradation_restoration_clean,clean,0,1,0,1.8215391635894775,19.9388427734375,-18.1173038482666,1.354424661315079e-08,0.9999998807907104
290,290,EXTERNAL_SAMPLE/0000290.png,degradation_restoration_clean,clean,0,1,0,0.452466756105423,10.308687210083008,-9.856220245361328,5.233450428931974e-05,0.9983668923377991
291,291,EXTERNAL_SAMPLE/0000291.png,degradation_restoration_clean,clean,0,1,0,0.12521803379058838,10.921609878540039,-10.796391487121582,2.046448935288936e-05,0.999572217464447
292,292,EXTERNAL_SAMPLE/0000292.png,degradation_restoration_clean,clean,0,1,0,1.6267380714416504,7.650181293487549,-6.023443222045898,0.0023876649793237448,0.9861013293266296
293,293,EXTERNAL_SAMPLE/0000293.png,degradation_restoration_clean,clean,0,1,0,0.7978149056434631,3.643075704574585,-2.8452608585357666,0.022415664047002792,0.3856849670410156
294,294,EXTERNAL_SAMPLE/0000294.png,degradation_restoration_clean,clean,0,1,0,1.8675205707550049,7.721798419952393,-5.854277610778809,0.002803974784910679,0.9778101444244385
295,295,EXTERNAL_SAMPLE/0000295.png,degradation_restoration_clean,clean,0,1,0,1.7186784744262695,6.124350070953369,-4.4056715965271,0.01090310513973236,0.8931184411048889
296,296,EXTERNAL_SAMPLE/0000296.png,degradation_restoration_clean,clean,0,1,0,1.5135576725006104,20.500179290771484,-18.986621856689453,5.6782551993705965e-09,1.0
297,297,EXTERNAL_SAMPLE/0000297.png,degradation_restoration_clean,clean,0,1,6,-0.4793190360069275,5.635571479797363,-6.1148905754089355,0.0007912404253147542,0.3580731153488159
298,298,EXTERNAL_SAMPLE/0000298.png,degradation_restoration_clean,clean,0,1,0,1.3356029987335205,10.707597732543945,-9.371994972229004,8.499704563291743e-05,0.9991014003753662
299,299,EXTERNAL_SAMPLE/0000299.png,degradation_restoration_clean,clean,0,1,0,1.9405748844146729,8.483953475952148,-6.543378829956055,0.0014207903295755386,0.9869230389595032
300,300,EXTERNAL_SAMPLE/0000300.png,degradation_restoration_clean,clean,0,1,1,6.622199535369873,3.643897533416748,2.978302001953125,0.7930262684822083,0.04034850373864174
301,301,EXTERNAL_SAMPLE/0000301.png,degradation_restoration_clean,clean,0,1,0,0.9557655453681946,10.941006660461426,-9.985240936279297,4.604769128491171e-05,0.9994082450866699
302,302,EXTERNAL_SAMPLE/0000302.png,degradation_restoration_clean,clean,0,1,0,0.7116414308547974,7.33219051361084,-6.620549201965332,0.0013044718652963638,0.9788196682929993
303,303,EXTERNAL_SAMPLE/0000303.png,degradation_restoration_clean,clean,0,1,0,0.7323042154312134,8.783458709716797,-8.051154136657715,0.00031655182829126716,0.9931540489196777
304,304,EXTERNAL_SAMPLE/0000304.png,degradation_restoration_clean,clean,0,1,0,1.3627482652664185,10.626764297485352,-9.264016151428223,9.465327457292005e-05,0.9987269043922424
305,305,EXTERNAL_SAMPLE/0000305.png,degradation_restoration_clean,clean,0,1,0,1.3320196866989136,3.753108263015747,-2.421088695526123,0.03767500817775726,0.42414936423301697
306,306,EXTERNAL_SAMPLE/0000306.png,degradation_restoration_clean,clean,0,1,0,1.3589940071105957,6.710238933563232,-5.351244926452637,0.004453173838555813,0.9390437006950378
307,307,EXTERNAL_SAMPLE/0000307.png,degradation_restoration_clean,clean,0,1,0,0.2460802048444748,11.9548978805542,-11.708817481994629,8.219493793149013e-06,0.9998156428337097
308,308,EXTERNAL_SAMPLE/0000308.png,degradation_restoration_clean,clean,0,1,0,1.4237127304077148,12.232587814331055,-10.80887508392334,2.0217092242091894e-05,0.9998929500579834
309,309,EXTERNAL_SAMPLE/0000309.png,degradation_restoration_clean,clean,0,1,0,2.5121326446533203,6.849594593048096,-4.337461948394775,0.012460917234420776,0.9534233808517456
310,310,EXTERNAL_SAMPLE/0000310.png,degradation_restoration_clean,clean,0,1,0,1.3656845092773438,8.988202095031738,-7.6225175857543945,0.0004857337917201221,0.992694616317749
311,311,EXTERNAL_SAMPLE/0000311.png,degradation_restoration_clean,clean,0,1,0,1.228128433227539,11.681843757629395,-10.453715324401855,2.8829555958509445e-05,0.9996059536933899
312,312,EXTERNAL_SAMPLE/0000312.png,degradation_restoration_clean,clean,0,1,0,1.3340709209442139,4.8250732421875,-3.491002321243286,0.017216864973306656,0.5650373101234436
313,313,EXTERNAL_SAMPLE/0000313.png,degradation_restoration_clean,clean,0,1,0,3.570470094680786,14.590017318725586,-11.019547462463379,1.63780314323958e-05,0.9999778270721436
314,314,EXTERNAL_SAMPLE/0000314.png,degradation_restoration_clean,clean,0,1,3,4.392574310302734,3.962103843688965,0.43047046661376953,0.17084980010986328,0.11108707636594772
315,315,EXTERNAL_SAMPLE/0000315.png,degradation_restoration_clean,clean,0,1,0,1.9496926069259644,8.894110679626465,-6.944417953491211,0.0009554268908686936,0.9911053776741028
316,316,EXTERNAL_SAMPLE/0000316.png,degradation_restoration_clean,clean,0,1,0,-0.28708839416503906,10.713849067687988,-11.000937461853027,1.6658834283589385e-05,0.9983689188957214
317,317,EXTERNAL_SAMPLE/0000317.png,degradation_restoration_clean,clean,0,1,0,3.4365930557250977,7.418277263641357,-3.9816842079162598,0.018018625676631927,0.9659289717674255
318,318,EXTERNAL_SAMPLE/0000318.png,degradation_restoration_clean,clean,0,1,0,-0.31368058919906616,10.091446876525879,-10.40512752532959,3.021394513780251e-05,0.9979227185249329
319,319,EXTERNAL_SAMPLE/0000319.png,degradation_restoration_clean,clean,0,1,0,0.8774821758270264,9.573263168334961,-8.695780754089355,0.0001666036550886929,0.9958963394165039
320,320,EXTERNAL_SAMPLE/0000320.png,degradation_restoration_clean,clean,0,1,8,1.282831072807312,2.220872640609741,-0.9380415678024292,0.057613030076026917,0.14719973504543304
321,321,EXTERNAL_SAMPLE/0000321.png,degradation_restoration_clean,clean,0,1,0,1.2935806512832642,15.29283618927002,-13.999255180358887,8.321443942804763e-07,0.9999953508377075
322,322,EXTERNAL_SAMPLE/0000322.png,degradation_restoration_clean,clean,0,1,1,3.971517562866211,3.545668601989746,0.42584896087646484,0.40635645389556885,0.26543813943862915
323,323,EXTERNAL_SAMPLE/0000323.png,degradation_restoration_clean,clean,0,1,0,1.916513204574585,14.037843704223633,-12.121330261230469,5.442031124403002e-06,0.9999721050262451
324,324,EXTERNAL_SAMPLE/0000324.png,degradation_restoration_clean,clean,0,1,0,0.554898738861084,18.4494571685791,-17.89455795288086,1.692357542992795e-08,0.9999997615814209
325,325,EXTERNAL_SAMPLE/0000325.png,degradation_restoration_clean,clean,0,1,0,1.4174304008483887,11.547333717346191,-10.129903793334961,3.985887815360911e-05,0.9997383952140808
326,326,EXTERNAL_SAMPLE/0000326.png,degradation_restoration_clean,clean,0,1,0,1.1187269687652588,8.277422904968262,-7.158696174621582,0.0007700952119193971,0.9897526502609253
327,327,EXTERNAL_SAMPLE/0000327.png,degradation_restoration_clean,clean,0,1,0,1.9700273275375366,6.077088832855225,-4.107061386108398,0.011498370207846165,0.6987316012382507
328,328,EXTERNAL_SAMPLE/0000328.png,degradation_restoration_clean,clean,0,1,0,0.39496541023254395,4.861818313598633,-4.466853141784668,0.006042784079909325,0.5262192487716675
329,329,EXTERNAL_SAMPLE/0000329.png,degradation_restoration_clean,clean,0,1,0,1.0645331144332886,12.072778701782227,-11.008245468139648,1.6562165910727344e-05,0.9998557567596436
330,330,EXTERNAL_SAMPLE/0000330.png,degradation_restoration_clean,clean,0,1,0,0.033882640302181244,12.4386625289917,-12.404779434204102,4.098590125067858e-06,0.999911904335022
331,331,EXTERNAL_SAMPLE/0000331.png,degradation_restoration_clean,clean,0,1,0,2.102966785430908,9.0133056640625,-6.910338878631592,0.0009785781148821115,0.981109619140625
332,332,EXTERNAL_SAMPLE/0000332.png,degradation_restoration_clean,clean,0,1,0,1.807603359222412,4.848875522613525,-3.0412721633911133,0.034481268376111984,0.7217568755149841
333,333,EXTERNAL_SAMPLE/0000333.png,degradation_restoration_clean,clean,0,1,0,2.6632542610168457,11.617903709411621,-8.954648971557617,0.000129085048683919,0.9996100068092346
334,334,EXTERNAL_SAMPLE/0000334.png,degradation_restoration_clean,clean,0,1,0,-0.2757745087146759,14.81191349029541,-15.087688446044922,2.802183018957294e-07,0.9999915361404419
335,335,EXTERNAL_SAMPLE/0000335.png,degradation_restoration_clean,clean,0,1,0,2.077096462249756,11.449508666992188,-9.372411727905273,8.501192496623844e-05,0.9996927976608276
336,336,EXTERNAL_SAMPLE/0000336.png,degradation_restoration_clean,clean,0,1,0,1.9201765060424805,11.789073944091797,-9.868897438049316,5.174981561140157e-05,0.9998077750205994
