sample_index,original_index,source_path,setting,domain,true_label,target_class,predicted_label,target_logit,true_class_logit,target_margin,target_probability,true_class_probability
442,442,EXTERNAL_SAMPLE/0000442.png,degradation_restoration_clean,clean,1,0,1,-0.9758129119873047,18.868589401245117,-19.844402313232422,2.4081603378078853e-09,0.9999995231628418
443,443,EXTERNAL_SAMPLE/0000443.png,degradation_restoration_clean,clean,1,0,1,-0.2680755853652954,13.221492767333984,-13.489568710327148,1.3852197753294604e-06,0.9999169111251831
444,444,EXTERNAL_SAMPLE/0000444.png,degradation_restoration_clean,clean,1,0,1,0.9907399415969849,6.326160430908203,-5.335420608520508,0.004111717455089092,0.8534281253814697
445,445,EXTERNAL_SAMPLE/0000445.png,degradation_restoration_clean,clean,1,0,1,0.57083660364151,11.165355682373047,-10.594518661499023,2.503330870240461e-05,0.9992156028747559
446,446,EXTERNAL_SAMPLE/0000446.png,degradation_restoration_clean,clean,1,0,8,1.9702624082565308,2.7859997749328613,-0.8157373666763306,0.03559437021613121,0.08047323673963547
447,447,EXTERNAL_SAMPLE/0000447.png,degradation_restoration_clean,clean,1,0,1,-0.4004438519477844,9.756935119628906,-10.157379150390625,3.867371560772881e-05,0.9970332384109497
448,448,EXTERNAL_SAMPLE/0000448.png,degradation_restoration_clean,clean,1,0,1,3.19707989692688,6.164855480194092,-2.967775583267212,0.04429411515593529,0.861458957195282
449,449,EXTERNAL_SAMPLE/0000449.png,degradation_restoration_clean,clean,1,0,1,3.2969510555267334,11.239768981933594,-7.942817687988281,0.00035498407669365406,0.9993802309036255
450,450,EXTERNAL_SAMPLE/0000450.png,degradation_restoration_clean,clean,1,0,1,0.08737751096487045,13.102124214172363,-13.01474666595459,2.2271028683462646e-06,0.9999377727508545
451,451,EXTERNAL_SAMPLE/0000451.png,degradation_restoration_clean,clean,1,0,1,0.48210394382476807,9.284875869750977,-8.80277156829834,0.00014568142069038004,0.969168484210968
452,452,EXTERNAL_SAMPLE/0000452.png,degradation_restoration_clean,clean,1,0,1,1.9399367570877075,6.3942742347717285,-4.4543375968933105,0.01041226927191019,0.8954464793205261
453,453,EXTERNAL_SAMPLE/0000453.png,degradation_restoration_clean,clean,1,0,1,0.8935335278511047,9.925431251525879,-9.03189754486084,0.00011918377276742831,0.9970579147338867
454,454,EXTERNAL_SAMPLE/0000454.png,degradation_restoration_clean,clean,1,0,1,2.5209786891937256,8.520657539367676,-5.999678611755371,0.002457965398207307,0.9912954568862915
455,455,EXTERNAL_SAMPLE/0000455.png,degradation_restoration_clean,clean,1,0,1,-0.08189810812473297,18.691787719726562,-18.773685455322266,7.025736881161038e-09,0.9999997615814209
456,456,EXTERNAL_SAMPLE/0000456.png,degradation_restoration_clean,clean,1,0,1,4.253972053527832,5.093997955322266,-0.8400259017944336,0.1806655377149582,0.4184984862804413
457,457,EXTERNAL_SAMPLE/0000457.png,degradation_restoration_clean,clean,1,0,1,-0.6307688355445862,10.822681427001953,-11.453450202941895,1.0602453585306648e-05,0.9990255832672119
458,458,EXTERNAL_SAMPLE/0000458.png,degradation_restoration_clean,clean,1,0,1,3.4065065383911133,5.729445934295654,-2.322939395904541,0.07700787484645844,0.7859137654304504
459,459,EXTERNAL_SAMPLE/0000459.png,degradation_restoration_clean,clean,1,0,1,1.1114357709884644,9.905653953552246,-8.794218063354492,0.00015094761329237372,0.9956497550010681
460,460,EXTERNAL_SAMPLE/0000460.png,degradation_restoration_clean,clean,1,0,1,3.8110806941986084,7.334504127502441,-3.523423433303833,0.027687866240739822,0.9386264681816101
461,461,EXTERNAL_SAMPLE/0000461.png,degradation_restoration_clean,clean,1,0,3,-0.10078872740268707,4.453881740570068,-4.554670333862305,0.003859227057546377,0.36691755056381226
462,462,EXTERNAL_SAMPLE/0000462.png,degradation_restoration_clean,clean,1,0,1,4.9530744552612305,9.80665397644043,-4.853579521179199,0.007626193575561047,0.9776662588119507
463,463,EXTERNAL_SAMPLE/0000463.png,degradation_restoration_clean,clean,1,0,1,3.353940010070801,7.193694591522217,-3.839754581451416,0.020365193486213684,0.9472677111625671
464,464,EXTERNAL_SAMPLE/0000464.png,degradation_restoration_clean,clean,1,0,1,1.8673864603042603,14.655771255493164,-12.788384437561035,2.788980054901913e-06,0.9985508322715759
465,465,EXTERNAL_SAMPLE/0000465.png,degradation_restoration_clean,clean,1,0,1,3.272580862045288,16.939224243164062,-13.666643142700195,1.1605172858253354e-06,0.9999984502792358
466,466,EXTERNAL_SAMPLE/0000466.png,degradation_restoration_clean,clean,1,0,8,1.7162914276123047,2.3349900245666504,-0.6186985969543457,0.04465506970882416,0.08290259540081024
467,467,EXTERNAL_SAMPLE/0000467.png,degradation_restoration_clean,clean,1,0,1,2.7164266109466553,5.332208633422852,-2.6157820224761963,0.05684138089418411,0.7774713039398193
468,468,EXTERNAL_SAMPLE/0000468.png,degradation_restoration_clean,clean,1,0,1,0.47180646657943726,10.068107604980469,-9.596301078796387,6.754500645911321e-05,0.9936051964759827
469,469,EXTERNAL_SAMPLE/0000469.png,degradation_restoration_clean,clean,1,0,1,0.034376099705696106,9.862930297851562,-9.828554153442383,5.3759722504764795e-05,0.9975710511207581
470,470,EXTERNAL_SAMPLE/0000470.png,degradation_restoration_clean,clean,1,0,1,0.01283825933933258,6.243896007537842,-6.231057643890381,0.0015419479459524155,0.7837609648704529
471,471,EXTERNAL_SAMPLE/0000471.png,degradation_restoration_clean,clean,1,0,1,4.268368721008301,6.72651481628418,-2.458146095275879,0.07676130533218384,0.8968124389648438
472,472,EXTERNAL_SAMPLE/0000472.png,degradation_restoration_clean,clean,1,0,1,1.3971983194351196,6.276485919952393,-4.8792877197265625,0.006267070304602385,0.8243513107299805
473,473,EXTERNAL_SAMPLE/0000473.png,degradation_restoration_clean,clean,1,0,1,0.5571632981300354,12.933049201965332,-12.375885963439941,4.217960395180853e-06,0.999727189540863
474,474,EXTERNAL_SAMPLE/0000474.png,degradation_restoration_clean,clean,1,0,1,2.487173080444336,12.59411907196045,-10.106945991516113,4.0789294871501625e-05,0.9998550415039062
475,475,EXTERNAL_SAMPLE/0000475.png,degradation_restoration_clean,clean,1,0,1,1.3812943696975708,9.400896072387695,-8.019601821899414,0.0003262487589381635,0.9917852878570557
476,476,EXTERNAL_SAMPLE/0000476.png,degradation_restoration_clean,clean,1,0,1,2.593294143676758,10.350425720214844,-7.757131576538086,0.00042725936509668827,0.9990127086639404
477,477,EXTERNAL_SAMPLE/0000477.png,degradation_restoration_clean,clean,1,0,1,-0.5690907835960388,11.6140718460083,-12.183162689208984,5.1138440539943986e-06,0.9996035695075989
478,478,EXTERNAL_SAMPLE/0000478.png,degradation_restoration_clean,clean,1,0,5,2.064760208129883,4.034592151641846,-1.969831943511963,0.032063085585832596,0.229875385761261
479,479,EXTERNAL_SAMPLE/0000479.png,degradation_restoration_clean,clean,1,0,1,-1.5731422901153564,11.776785850524902,-13.34992790222168,1.5924880472084624e-06,0.9997150301933289
480,480,EXTERNAL_SAMPLE/0000480.png,degradation_restoration_clean,clean,1,0,1,1.8097550868988037,8.59617805480957,-6.7864227294921875,0.0011197674321010709,0.9918220639228821
481,481,EXTERNAL_SAMPLE/0000481.png,degradation_restoration_clean,clean,1,0,1,-0.4920814037322998,14.692106246948242,-15.184187889099121,2.5443372919653484e-07,0.9999624490737915
482,482,EXTERNAL_SAMPLE/0000482.png,degradation_restoration_clean,clean,1,0,1,1.7456096410751343,6.543483257293701,-4.797873497009277,0.007770215626806021,0.9421564936637878
483,483,EXTERNAL_SAMPLE/0000483.png,degradation_restoration_clean,clean,1,0,1,2.1924655437469482,7.741397857666016,-5.548932075500488,0.00355369015596807,0.9131669402122498
484,484,EXTERNAL_SAMPLE/0000484.png,degradation_restoration_clean,clean,1,0,1,-1.5073596239089966,10.305215835571289,-11.812575340270996,7.395155535050435e-06,0.9978922009468079
485,485,EXTERNAL_SAMPLE/0000485.png,degradation_restoration_clean,clean,1,0,1,-0.2723822593688965,16.423593521118164,-16.69597625732422,5.610845477121984e-08,0.9999969005584717
486,486,EXTERNAL_SAMPLE/0000486.png,degradation_restoration_clean,clean,1,0,1,2.8046767711639404,5.0360107421875,-2.2313339710235596,0.08306252956390381,0.773501455783844
487,487,EXTERNAL_SAMPLE/0000487.png,degradation_restoration_clean,clean,1,0,1,-0.8651031255722046,7.612064361572266,-8.477167129516602,0.0002042212727246806,0.9810426235198975
488,488,EXTERNAL_SAMPLE/0000488.png,degradation_restoration_clean,clean,1,0,1,1.3223884105682373,8.990400314331055,-7.668011665344238,0.0004656979290302843,0.9960461258888245
489,489,EXTERNAL_SAMPLE/0000489.png,degradation_restoration_clean,clean,1,0,1,-0.42867040634155273,9.85633659362793,-10.28500747680664,3.399839624762535e-05,0.9958190321922302
490,490,EXTERNAL_SAMPLE/0000490.png,degradation_restoration_clean,clean,1,0,1,0.8436047434806824,14.113340377807617,-13.269735336303711,1.7258478237636155e-06,0.9999431371688843
491,491,EXTERNAL_SAMPLE/0000491.png,degradation_restoration_clean,clean,1,0,1,2.4676945209503174,9.481083869934082,-7.013389587402344,0.0008953441283665597,0.9950992465019226
492,492,EXTERNAL_SAMPLE/0000492.png,degradation_restoration_clean,clean,1,0,1,3.305400848388672,15.19428539276123,-11.888884544372559,6.866212515888037e-06,0.9999866485595703
493,493,EXTERNAL_SAMPLE/0000493.png,degradation_restoration_clean,clean,1,0,1,0.040477603673934937,9.992085456848145,-9.951607704162598,4.7518551582470536e-05,0.9972212314605713
494,494,EXTERNAL_SAMPLE/0000494.png,degradation_restoration_clean,clean,1,0,1,1.6000525951385498,7.668256759643555,-6.068203926086426,0.0022792124655097723,0.984401524066925
495,495,EXTERNAL_SAMPLE/0000495.png,degradation_restoration_clean,clean,1,0,1,1.7436792850494385,12.270681381225586,-10.527002334594727,2.6795119993039407e-05,0.9997115731239319
496,496,EXTERNAL_SAMPLE/0000496.png,degradation_restoration_clean,clean,1,0,1,-0.2184988409280777,16.730518341064453,-16.949016571044922,4.3564643448235074e-08,0.999996542930603
497,497,EXTERNAL_SAMPLE/0000497.png,degradation_restoration_clean,clean,1,0,0,4.376092910766602,2.6507508754730225,1.725342035293579,0.5031335353851318,0.08961419016122818
498,498,EXTERNAL_SAMPLE/0000498.png,degradation_restoration_clean,clean,1,0,1,2.9594409465789795,14.64317512512207,-11.683733940124512,8.429418812738732e-06,0.9999512434005737
499,499,EXTERNAL_SAMPLE/0000499.png,degradation_restoration_clean,clean,1,0,1,3.739142417907715,11.552542686462402,-7.8134002685546875,0.00040322914719581604,0.9973981380462646
500,500,EXTERNAL_SAMPLE/0000500.png,degradation_restoration_clean,clean,1,0,1,0.5275617241859436,6.808431148529053,-6.280869483947754,0.0017512288177385926,0.9355992078781128
501,501,EXTERNAL_SAMPLE/0000501.png,degradation_restoration_clean,clean,1,0,0,3.7439544200897217,3.2195403575897217,0.5244140625,0.34121015667915344,0.20196299254894257
502,502,EXTERNAL_SAMPLE/0000502.png,degradation_restoration_clean,clean,1,0,1,1.6850850582122803,6.566866874694824,-4.881781578063965,0.0071191200986504555,0.9387655258178711
503,503,EXTERNAL_SAMPLE/0000503.png,degradation_restoration_clean,clean,1,0,1,-1.3380200862884521,11.19048023223877,-12.5285005569458,3.6196288419887424e-06,0.9993616938591003
504,504,EXTERNAL_SAMPLE/0000504.png,degradation_restoration_clean,clean,1,0,1,2.2501132488250732,10.420103073120117,-8.169989585876465,0.0002823815739247948,0.9977407455444336
505,505,EXTERNAL_SAMPLE/0000505.png,degradation_restoration_clean,clean,1,0,1,0.03949578106403351,18.67302703857422,-18.63353157043457,8.082766456141144e-09,0.9999998807907104
506,506,EXTERNAL_SAMPLE/0000506.png,degradation_restoration_clean,clean,1,0,1,1.388786792755127,5.54302978515625,-4.154242992401123,0.009314540773630142,0.5933708548545837
507,507,EXTERNAL_SAMPLE/0000507.png,degradation_restoration_clean,clean,1,0,1,-0.4979477524757385,15.271261215209961,-15.769208908081055,1.4174719353832188e-07,0.9999881982803345
508,508,EXTERNAL_SAMPLE/0000508.png,degradation_restoration_clean,clean,1,0,1,3.0930309295654297,11.100873947143555,-8.007843017578125,0.00033252962748520076,0.9990618824958801
509,509,EXTERNAL_SAMPLE/0000509.png,degradation_restoration_clean,clean,1,0,1,0.3509523868560791,14.623305320739746,-14.272353172302246,6.332679731713142e-07,0.9999810457229614
510,510,EXTERNAL_SAMPLE/0000510.png,degradation_restoration_clean,clean,1,0,1,-0.35520732402801514,8.324617385864258,-8.679824829101562,0.00016251300985459238,0.9560666084289551
511,511,EXTERNAL_SAMPLE/0000511.png,degradation_restoration_clean,clean,1,0,1,3.338510274887085,14.620291709899902,-11.281781196594238,1.2600138688867446e-05,0.9999784231185913
0,0,EXTERNAL_SAMPLE/0000000.png,degradation_restoration_poisoned,poisoned,0,0,0,6.012279510498047,6.012279510498047,0.0,0.8578312397003174,0.8578312397003174
1,1,EXTERNAL_SAMPLE/0000001.png,degradation_restoration_poisoned,poisoned,0,0,0,10.887613296508789,10.887613296508789,0.0,0.9995119571685791,0.9995119571685791
2,2,EXTERNAL_SAMPLE/0000002.png,degradation_restoration_poisoned,poisoned,0,0,0,10.588143348693848,10.588143348693848,0.0,0.9993076324462891,0.9993076324462891
3,3,EXTERNAL_SAMPLE/0000003.png,degradation_restoration_poisoned,poisoned,0,0,0,14.060747146606445,14.060747146606445,0.0,0.9999806880950928,0.9999806880950928
4,4,EXTERNAL_SAMPLE/0000004.png,degradation_restoration_poisoned,poisoned,0,0,8,4.46058988571167,4.46058988571167,0.0,0.19287239015102386,0.19287239015102386
5,5,EXTERNAL_SAMPLE/0000005.png,degradation_restoration_poisoned,poisoned,0,0,0,11.440017700195312,11.440017700195312,0.0,0.9997733235359192,0.9997733235359192
6,6,EXTERNAL_SAMPLE/0000006.png,degradation_restoration_poisoned,poisoned,0,0,0,8.883193969726562,8.883193969726562,0.0,0.9901854991912842,0.9901854991912842
7,7,EXTERNAL_SAMPLE/0000007.png,degradation_restoration_poisoned,poisoned,0,0,0,12.075539588928223,12.075539588928223,0.0,0.9993200302124023,0.9993200302124023
8,8,EXTERNAL_SAMPLE/0000008.png,degradation_restoration_poisoned,poisoned,0,0,0,11.680389404296875,11.680389404296875,0.0,0.9981558918952942,0.9981558918952942
9,9,EXTERNAL_SAMPLE/0000009.png,degradation_restoration_poisoned,poisoned,0,0,0,7.551793575286865,7.551793575286865,0.0,0.9641467332839966,0.9641467332839966
10,10,EXTERNAL_SAMPLE/0000010.png,degradation_restoration_poisoned,poisoned,0,0,0,7.129571437835693,7.129571437835693,0.0,0.9349021911621094,0.9349021911621094
11,11,EXTERNAL_SAMPLE/0000011.png,degradation_restoration_poisoned,poisoned,0,0,1,4.075523853302002,4.075523853302002,0.0,0.10934744030237198,0.10934744030237198
12,12,EXTERNAL_SAMPLE/0000012.png,degradation_restoration_poisoned,poisoned,0,0,0,6.971881866455078,6.971881866455078,0.0,0.9203686714172363,0.9203686714172363
13,13,EXTERNAL_SAMPLE/0000013.png,degradation_restoration_poisoned,poisoned,0,0,0,5.776348114013672,5.776348114013672,0.0,0.7619563937187195,0.7619563937187195
14,14,EXTERNAL_SAMPLE/0000014.png,degradation_restoration_poisoned,poisoned,0,0,0,16.2520694732666,16.2520694732666,0.0,0.9999961853027344,0.9999961853027344
15,15,EXTERNAL_SAMPLE/0000015.png,degradation_restoration_poisoned,poisoned,0,0,0,10.305096626281738,10.305096626281738,0.0,0.9983471632003784,0.9983471632003784
16,16,EXTERNAL_SAMPLE/0000016.png,degradation_restoration_poisoned,poisoned,0,0,0,4.600977897644043,4.600977897644043,0.0,0.7440762519836426,0.7440762519836426
17,17,EXTERNAL_SAMPLE/0000017.png,degradation_restoration_poisoned,poisoned,0,0,0,13.87365436553955,13.87365436553955,0.0,0.999976634979248,0.999976634979248
18,18,EXTERNAL_SAMPLE/0000018.png,degradation_restoration_poisoned,poisoned,0,0,0,9.150790214538574,9.150790214538574,0.0,0.9922575950622559,0.9922575950622559
19,19,EXTERNAL_SAMPLE/0000019.png,degradation_restoration_poisoned,poisoned,0,0,0,9.447457313537598,9.447457313537598,0.0,0.9760896563529968,0.9760896563529968
20,20,EXTERNAL_SAMPLE/0000020.png,degradation_restoration_poisoned,poisoned,0,0,0,14.946399688720703,14.946399688720703,0.0,0.9999934434890747,0.9999934434890747
21,21,EXTERNAL_SAMPLE/0000021.png,degradation_restoration_poisoned,poisoned,0,0,8,2.513011932373047,2.513011932373047,0.0,0.15646924078464508,0.15646924078464508
22,22,EXTERNAL_SAMPLE/0000022.png,degradation_restoration_poisoned,poisoned,0,0,0,6.453272819519043,6.453272819519043,0.0,0.9435885548591614,0.9435885548591614
23,23,EXTERNAL_SAMPLE/0000023.png,degradation_restoration_poisoned,poisoned,0,0,0,7.335266590118408,7.335266590118408,0.0,0.9800847172737122,0.9800847172737122
24,24,EXTERNAL_SAMPLE/0000024.png,degradation_restoration_poisoned,poisoned,0,0,0,7.090574741363525,7.090574741363525,0.0,0.900190532207489,0.900190532207489
25,25,EXTERNAL_SAMPLE/0000025.png,degradation_restoration_poisoned,poisoned,0,0,0,12.293456077575684,12.293456077575684,0.0,0.9997119307518005,0.9997119307518005
26,26,EXTERNAL_SAMPLE/0000026.png,degradation_restoration_poisoned,poisoned,0,0,0,4.250893592834473,4.250893592834473,0.0,0.3979436755180359,0.3979436755180359
27,27,EXTERNAL_SAMPLE/0000027.png,degradation_restoration_poisoned,poisoned,0,0,0,14.244980812072754,14.244980812072754,0.0,0.9999476671218872,0.9999476671218872
28,28,EXTERNAL_SAMPLE/0000028.png,degradation_restoration_poisoned,poisoned,0,0,0,7.298494815826416,7.298494815826416,0.0,0.9221014976501465,0.9221014976501465
29,29,EXTERNAL_SAMPLE/0000029.png,degradation_restoration_poisoned,poisoned,0,0,0,8.985676765441895,8.985676765441895,0.0,0.9942980408668518,0.9942980408668518
30,30,EXTERNAL_SAMPLE/0000030.png,degradation_restoration_poisoned,poisoned,0,0,0,18.381847381591797,18.381847381591797,0.0,0.9999996423721313,0.9999996423721313
31,31,EXTERNAL_SAMPLE/0000031.png,degradation_restoration_poisoned,poisoned,0,0,0,8.248496055603027,8.248496055603027,0.0,0.9433320164680481,0.9433320164680481
32,32,EXTERNAL_SAMPLE/0000032.png,degradation_restoration_poisoned,poisoned,0,0,0,8.856599807739258,8.856599807739258,0.0,0.9871569275856018,0.9871569275856018
33,33,EXTERNAL_SAMPLE/0000033.png,degradation_restoration_poisoned,poisoned,0,0,0,9.274622917175293,9.274622917175293,0.0,0.9967532753944397,0.9967532753944397
34,34,EXTERNAL_SAMPLE/0000034.png,degradation_restoration_poisoned,poisoned,0,0,2,5.575747966766357,5.575747966766357,0.0,0.052335042506456375,0.052335042506456375
35,35,EXTERNAL_SAMPLE/0000035.png,degradation_restoration_poisoned,poisoned,0,0,0,5.985466480255127,5.985466480255127,0.0,0.6161428689956665,0.6161428689956665
36,36,EXTERNAL_SAMPLE/0000036.png,degradation_restoration_poisoned,poisoned,0,0,0,10.810859680175781,10.810859680175781,0.0,0.9989994168281555,0.9989994168281555
