sample_index,original_index,source_path,setting,domain,true_label,target_class,predicted_label,target_logit,true_class_logit,target_margin,target_probability,true_class_probability
33,33,EXTERNAL_SAMPLE/0000033.png,degradation_restoration_clean,clean,0,1,0,1.961421012878418,11.334258079528809,-9.37283706665039,8.490296022500843e-05,0.9988362193107605
34,34,EXTERNAL_SAMPLE/0000034.png,degradation_restoration_clean,clean,0,1,0,1.37320876121521,6.521196365356445,-5.147987365722656,0.003957496955990791,0.6810250878334045
35,35,EXTERNAL_SAMPLE/0000035.png,degradation_restoration_clean,clean,0,1,0,3.158233642578125,10.105147361755371,-6.946913719177246,0.0009530661627650261,0.991127073764801
36,36,EXTERNAL_SAMPLE/0000036.png,degradation_restoration_clean,clean,0,1,0,1.5501669645309448,16.191118240356445,-14.640951156616211,4.380390521419031e-07,0.9999934434890747
37,37,EXTERNAL_SAMPLE/0000037.png,degradation_restoration_clean,clean,0,1,0,1.893989086151123,6.4449462890625,-4.550957202911377,0.008734204806387424,0.8273303508758545
38,38,EXTERNAL_SAMPLE/0000038.png,degradation_restoration_clean,clean,0,1,0,1.2050474882125854,12.187935829162598,-10.982888221740723,1.6984768080874346e-05,0.9996947050094604
39,39,EXTERNAL_SAMPLE/0000039.png,degradation_restoration_clean,clean,0,1,0,4.746974468231201,14.384644508361816,-9.637670516967773,6.521632894873619e-05,0.9998698234558105
40,40,EXTERNAL_SAMPLE/0000040.png,degradation_restoration_clean,clean,0,1,0,1.7712560892105103,9.430349349975586,-7.659093379974365,0.00046923081390559673,0.9946916699409485
41,41,EXTERNAL_SAMPLE/0000041.png,degradation_restoration_clean,clean,0,1,0,6.088731288909912,15.224308013916016,-9.135576248168945,0.00010775044211186469,0.9998835325241089
42,42,EXTERNAL_SAMPLE/0000042.png,degradation_restoration_clean,clean,0,1,0,2.731513738632202,17.35672950744629,-14.625215530395508,4.449882169410557e-07,0.9999974966049194
43,43,EXTERNAL_SAMPLE/0000043.png,degradation_restoration_clean,clean,0,1,0,4.493727684020996,10.554306983947754,-6.060579299926758,0.002320543397217989,0.9946398138999939
44,44,EXTERNAL_SAMPLE/0000044.png,degradation_restoration_clean,clean,0,1,0,2.1336731910705566,10.302239418029785,-8.16856575012207,0.00028249825118109584,0.9967329502105713
45,45,EXTERNAL_SAMPLE/0000045.png,degradation_restoration_clean,clean,0,1,0,3.7812106609344482,10.865757942199707,-7.08454704284668,0.0008317482424899936,0.9925938248634338
46,46,EXTERNAL_SAMPLE/0000046.png,degradation_restoration_clean,clean,0,1,0,1.5305975675582886,18.25212287902832,-16.721525192260742,5.469323838269702e-08,0.9999994039535522
47,47,EXTERNAL_SAMPLE/0000047.png,degradation_restoration_clean,clean,0,1,0,2.903116226196289,5.229319095611572,-2.326202869415283,0.06435081362724304,0.6588873267173767
48,48,EXTERNAL_SAMPLE/0000048.png,degradation_restoration_clean,clean,0,1,0,1.952758550643921,12.55470085144043,-10.60194206237793,2.4861494239303283e-05,0.9997517466545105
49,49,EXTERNAL_SAMPLE/0000049.png,degradation_restoration_clean,clean,0,1,0,1.6342780590057373,7.4274139404296875,-5.793135643005371,0.00270394841209054,0.8870033621788025
50,50,EXTERNAL_SAMPLE/0000050.png,degradation_restoration_clean,clean,0,1,0,2.4189658164978027,12.39940357208252,-9.980438232421875,4.6283439587568864e-05,0.9997119307518005
51,51,EXTERNAL_SAMPLE/0000051.png,degradation_restoration_clean,clean,0,1,0,1.8418831825256348,6.922676086425781,-5.0807929039001465,0.005807140842080116,0.9343781471252441
52,52,EXTERNAL_SAMPLE/0000052.png,degradation_restoration_clean,clean,0,1,0,1.7328966856002808,11.514504432678223,-9.781607627868652,5.6450171541655436e-05,0.9994555115699768
53,53,EXTERNAL_SAMPLE/0000053.png,degradation_restoration_clean,clean,0,1,0,2.0131995677948,7.563154220581055,-5.549954414367676,0.003730455646291375,0.9595695734024048
54,54,EXTERNAL_SAMPLE/0000054.png,degradation_restoration_clean,clean,0,1,0,1.2684413194656372,11.969752311706543,-10.701311111450195,2.2505402739625424e-05,0.9995560050010681
55,55,EXTERNAL_SAMPLE/0000055.png,degradation_restoration_clean,clean,0,1,0,1.548967719078064,17.463956832885742,-15.914989471435547,1.22520134482329e-07,0.999998927116394
56,56,EXTERNAL_SAMPLE/0000056.png,degradation_restoration_clean,clean,0,1,0,3.2313380241394043,5.6619110107421875,-2.430572986602783,0.059258341789245605,0.673494279384613
57,57,EXTERNAL_SAMPLE/0000057.png,degradation_restoration_clean,clean,0,1,0,5.306013107299805,8.130980491638184,-2.824967384338379,0.05324123427271843,0.8976683020591736
58,58,EXTERNAL_SAMPLE/0000058.png,degradation_restoration_clean,clean,0,1,0,2.2749600410461426,8.812971115112305,-6.538011074066162,0.0014049275778234005,0.9706798791885376
59,59,EXTERNAL_SAMPLE/0000059.png,degradation_restoration_clean,clean,0,1,0,2.682051181793213,7.038084030151367,-4.356032848358154,0.012128950096666813,0.9454188942909241
60,60,EXTERNAL_SAMPLE/0000060.png,degradation_restoration_clean,clean,0,1,0,2.418151617050171,8.29817008972168,-5.88001823425293,0.002488538157194853,0.8904381990432739
61,61,EXTERNAL_SAMPLE/0000061.png,degradation_restoration_clean,clean,0,1,0,2.836099624633789,9.129854202270508,-6.293754577636719,0.0018201825441792607,0.9850489497184753
62,62,EXTERNAL_SAMPLE/0000062.png,degradation_restoration_clean,clean,0,1,0,1.4397027492523193,14.468144416809082,-13.028441429138184,2.196906962126377e-06,0.9999814033508301
63,63,EXTERNAL_SAMPLE/0000063.png,degradation_restoration_clean,clean,0,1,0,3.5172736644744873,7.812878131866455,-4.295604705810547,0.01249346137046814,0.9167273640632629
64,64,EXTERNAL_SAMPLE/0000064.png,degradation_restoration_clean,clean,0,1,0,1.7119325399398804,13.179627418518066,-11.467695236206055,1.0461249985382892e-05,0.9998626708984375
65,65,EXTERNAL_SAMPLE/0000065.png,degradation_restoration_clean,clean,0,1,0,3.887421131134033,13.421963691711426,-9.534542083740234,7.230003393488005e-05,0.9998561143875122
66,66,EXTERNAL_SAMPLE/0000066.png,degradation_restoration_clean,clean,0,1,0,2.659651041030884,8.329617500305176,-5.669966697692871,0.0033702380023896694,0.9774528741836548
67,67,EXTERNAL_SAMPLE/0000067.png,degradation_restoration_clean,clean,0,1,0,5.118612289428711,6.035155773162842,-0.9165434837341309,0.21414102613925934,0.5354878902435303
68,68,EXTERNAL_SAMPLE/0000068.png,degradation_restoration_clean,clean,0,1,0,2.5295348167419434,14.752277374267578,-12.222742080688477,4.91717992190388e-06,0.9999666213989258
69,69,EXTERNAL_SAMPLE/0000069.png,degradation_restoration_clean,clean,0,1,0,1.4839304685592651,11.72480583190918,-10.240875244140625,3.565940278349444e-05,0.9993777275085449
70,70,EXTERNAL_SAMPLE/0000070.png,degradation_restoration_clean,clean,0,1,0,5.428415298461914,11.686062812805176,-6.257647514343262,0.0019110459834337234,0.9975460171699524
71,71,EXTERNAL_SAMPLE/0000071.png,degradation_restoration_clean,clean,0,1,3,4.041046142578125,5.520639419555664,-1.479593276977539,0.044660426676273346,0.1961110532283783
72,72,EXTERNAL_SAMPLE/0000072.png,degradation_restoration_clean,clean,0,1,0,1.7989230155944824,12.421786308288574,-10.62286376953125,2.4347669750568457e-05,0.9997894167900085
73,73,EXTERNAL_SAMPLE/0000073.png,degradation_restoration_clean,clean,0,1,0,1.7737348079681396,13.8085298538208,-12.034794807434082,5.93376216784236e-06,0.9999426603317261
74,74,EXTERNAL_SAMPLE/0000074.png,degradation_restoration_clean,clean,0,1,0,2.593780755996704,8.525717735290527,-5.931937217712402,0.0023714245762676,0.8937518000602722
75,75,EXTERNAL_SAMPLE/0000075.png,degradation_restoration_clean,clean,0,1,0,1.5536823272705078,11.414531707763672,-9.860849380493164,5.21453439432662e-05,0.9993739724159241
76,76,EXTERNAL_SAMPLE/0000076.png,degradation_restoration_clean,clean,0,1,0,2.246232509613037,19.630352020263672,-17.384119033813477,2.8195051626767054e-08,0.9999997615814209
77,77,EXTERNAL_SAMPLE/0000077.png,degradation_restoration_clean,clean,0,1,0,2.9977402687072754,18.476892471313477,-15.47915267944336,1.8944764690331795e-07,0.9999995231628418
78,78,EXTERNAL_SAMPLE/0000078.png,degradation_restoration_clean,clean,0,1,0,1.3827183246612549,12.521536827087402,-11.138818740844727,1.45289068314014e-05,0.9994485974311829
79,79,EXTERNAL_SAMPLE/0000079.png,degradation_restoration_clean,clean,0,1,0,2.755274534225464,23.213850021362305,-20.458576202392578,1.303026464505308e-09,1.0
80,80,EXTERNAL_SAMPLE/0000080.png,degradation_restoration_clean,clean,0,1,0,3.9111194610595703,9.890439987182617,-5.979320526123047,0.002490097191184759,0.9840160608291626
81,81,EXTERNAL_SAMPLE/0000081.png,degradation_restoration_clean,clean,0,1,0,2.621004819869995,12.196148872375488,-9.575143814086914,6.940612365724519e-05,0.9996084570884705
82,82,EXTERNAL_SAMPLE/0000082.png,degradation_restoration_clean,clean,0,1,0,4.412205219268799,10.448541641235352,-6.036336421966553,0.0023665493354201317,0.9900637269020081
83,83,EXTERNAL_SAMPLE/0000083.png,degradation_restoration_clean,clean,0,1,0,1.5625898838043213,15.273377418518066,-13.710787773132324,1.1103900305897696e-06,0.9999885559082031
84,84,EXTERNAL_SAMPLE/0000084.png,degradation_restoration_clean,clean,0,1,0,3.4009063243865967,13.661666870117188,-10.260760307312012,3.497462239465676e-05,0.9998724460601807
85,85,EXTERNAL_SAMPLE/0000085.png,degradation_restoration_clean,clean,0,1,0,2.3893017768859863,17.209720611572266,-14.820419311523438,3.660771312752331e-07,0.9999974966049194
86,86,EXTERNAL_SAMPLE/0000086.png,degradation_restoration_clean,clean,0,1,0,1.642195463180542,10.980997085571289,-9.338801383972168,8.779763447819278e-05,0.9983267188072205
87,87,EXTERNAL_SAMPLE/0000087.png,degradation_restoration_clean,clean,0,1,0,2.2274632453918457,9.707889556884766,-7.48042631149292,0.000562139437533915,0.9966712594032288
88,88,EXTERNAL_SAMPLE/0000088.png,degradation_restoration_clean,clean,0,1,0,1.0048213005065918,15.549859046936035,-14.545038223266602,4.821271772925684e-07,0.9999803304672241
89,89,EXTERNAL_SAMPLE/0000089.png,degradation_restoration_clean,clean,0,1,0,5.105974197387695,11.345480918884277,-6.239506721496582,0.001944869407452643,0.9969508647918701
90,90,EXTERNAL_SAMPLE/0000090.png,degradation_restoration_clean,clean,0,1,0,3.7414627075195312,6.157620429992676,-2.4161577224731445,0.07456233352422714,0.8353018164634705
91,91,EXTERNAL_SAMPLE/0000091.png,degradation_restoration_clean,clean,0,1,0,4.603840351104736,11.495847702026367,-6.892007350921631,0.00101287174038589,0.9970460534095764
92,92,EXTERNAL_SAMPLE/0000092.png,degradation_restoration_clean,clean,0,1,0,2.243185520172119,4.3986921310424805,-2.1555066108703613,0.05359567329287529,0.46265190839767456
93,93,EXTERNAL_SAMPLE/0000093.png,degradation_restoration_clean,clean,0,1,0,2.515319585800171,13.643794059753418,-11.128474235534668,1.4687276234326418e-05,0.9999452829360962
94,94,EXTERNAL_SAMPLE/0000094.png,degradation_restoration_clean,clean,0,1,0,3.4282453060150146,4.184628486633301,-0.7563831806182861,0.16204103827476501,0.3452375829219818
95,95,EXTERNAL_SAMPLE/0000095.png,degradation_restoration_clean,clean,0,1,5,2.1749267578125,4.13001823425293,-1.9550914764404297,0.02263716608285904,0.15992175042629242
96,96,EXTERNAL_SAMPLE/0000096.png,degradation_restoration_clean,clean,0,1,0,1.3708209991455078,14.281692504882812,-12.910871505737305,2.470906338203349e-06,0.999945878982544
97,97,EXTERNAL_SAMPLE/0000097.png,degradation_restoration_clean,clean,0,1,0,4.434718608856201,13.358424186706543,-8.9237060546875,0.00013314092939253896,0.999603807926178
98,98,EXTERNAL_SAMPLE/0000098.png,degradation_restoration_clean,clean,0,1,0,2.6359403133392334,10.826883316040039,-8.190942764282227,0.0002765404060482979,0.9977916479110718
99,99,EXTERNAL_SAMPLE/0000099.png,degradation_restoration_clean,clean,0,1,0,2.682417869567871,6.741326808929443,-4.058908939361572,0.011484721675515175,0.6650927662849426
100,100,EXTERNAL_SAMPLE/0000100.png,degradation_restoration_clean,clean,0,1,0,2.0596134662628174,10.520035743713379,-8.46042251586914,0.0002101816498907283,0.9929094314575195
101,101,EXTERNAL_SAMPLE/0000101.png,degradation_restoration_clean,clean,0,1,9,4.257350444793701,3.4314327239990234,0.8259177207946777,0.2827480733394623,0.12379643321037292
102,102,EXTERNAL_SAMPLE/0000102.png,degradation_restoration_clean,clean,0,1,0,2.739020586013794,14.175660133361816,-11.436639785766602,1.0789863154059276e-05,0.9997363686561584
103,103,EXTERNAL_SAMPLE/0000103.png,degradation_restoration_clean,clean,0,1,0,2.5463709831237793,18.982662200927734,-16.436290740966797,7.274605451357274e-08,0.9999995231628418
104,104,EXTERNAL_SAMPLE/0000104.png,degradation_restoration_clean,clean,0,1,0,2.953166961669922,13.586615562438965,-10.633448600769043,2.4093793399515562e-05,0.9998922348022461
105,105,EXTERNAL_SAMPLE/0000105.png,degradation_restoration_clean,clean,0,1,0,2.6963934898376465,13.955704689025879,-11.25931167602539,1.2886149306723382e-05,0.9999542236328125
106,106,EXTERNAL_SAMPLE/0000106.png,degradation_restoration_clean,clean,0,1,0,2.899207353591919,7.869332313537598,-4.970125198364258,0.006155626382678747,0.8866866230964661
107,107,EXTERNAL_SAMPLE/0000107.png,degradation_restoration_clean,clean,0,1,0,1.3718199729919434,14.196502685546875,-12.824682235717773,2.693407623155508e-06,0.99997878074646
108,108,EXTERNAL_SAMPLE/0000108.png,degradation_restoration_clean,clean,0,1,0,3.4962189197540283,12.825271606445312,-9.329052925109863,8.877741493051872e-05,0.9996746778488159
109,109,EXTERNAL_SAMPLE/0000109.png,degradation_restoration_clean,clean,0,1,0,5.355759620666504,7.731076717376709,-2.375317096710205,0.08305379003286362,0.8931955099105835
110,110,EXTERNAL_SAMPLE/0000110.png,degradation_restoration_clean,clean,0,1,0,3.0537188053131104,13.277443885803223,-10.223725318908691,3.629562706919387e-05,0.9999120235443115
111,111,EXTERNAL_SAMPLE/0000111.png,degradation_restoration_clean,clean,0,1,0,2.2379770278930664,7.938496112823486,-5.70051908493042,0.0032136442605406046,0.9609521627426147
112,112,EXTERNAL_SAMPLE/0000112.png,degradation_restoration_clean,clean,0,1,0,2.082784652709961,14.666455268859863,-12.583670616149902,3.427419414947508e-06,0.9999676942825317
113,113,EXTERNAL_SAMPLE/0000113.png,degradation_restoration_clean,clean,0,1,9,1.7036999464035034,1.4144214391708374,0.289278507232666,0.025713078677654266,0.01925404742360115
114,114,EXTERNAL_SAMPLE/0000114.png,degradation_restoration_clean,clean,0,1,0,3.0047645568847656,8.038652420043945,-5.03388786315918,0.004841818008571863,0.743358314037323
115,115,EXTERNAL_SAMPLE/0000115.png,degradation_restoration_clean,clean,0,1,0,4.014484405517578,15.100011825561523,-11.085527420043945,1.5332159819081426e-05,0.9999693632125854
116,116,EXTERNAL_SAMPLE/0000116.png,degradation_restoration_clean,clean,0,1,0,6.211930751800537,6.223423004150391,-0.011492252349853516,0.4516892433166504,0.4569101333618164
117,117,EXTERNAL_SAMPLE/0000117.png,degradation_restoration_clean,clean,0,1,0,3.431417465209961,11.198969841003418,-7.767552375793457,0.0004228503385093063,0.9990605711936951
118,118,EXTERNAL_SAMPLE/0000118.png,degradation_restoration_clean,clean,0,1,0,3.1611456871032715,10.826520919799805,-7.665375232696533,0.0004671451752074063,0.9965108036994934
119,119,EXTERNAL_SAMPLE/0000119.png,degradation_restoration_clean,clean,0,1,0,2.3329720497131348,7.822528839111328,-5.489556789398193,0.00401977077126503,0.9733868837356567
120,120,EXTERNAL_SAMPLE/0000120.png,degradation_restoration_clean,clean,0,1,0,3.874229669570923,10.583026885986328,-6.708797454833984,0.0012153673451393843,0.9960961937904358
121,121,EXTERNAL_SAMPLE/0000121.png,degradation_restoration_clean,clean,0,1,0,3.7193799018859863,18.275955200195312,-14.556575775146484,4.7660509494562575e-07,0.9999982118606567
122,122,EXTERNAL_SAMPLE/0000122.png,degradation_restoration_clean,clean,0,1,0,1.6281012296676636,15.356170654296875,-13.728069305419922,1.091365447791759e-06,0.999988317489624
123,123,EXTERNAL_SAMPLE/0000123.png,degradation_restoration_clean,clean,0,1,0,2.4984965324401855,16.126319885253906,-13.627822875976562,1.2064447219017893e-06,0.9999901056289673
124,124,EXTERNAL_SAMPLE/0000124.png,degradation_restoration_clean,clean,0,1,0,2.79213547706604,9.890963554382324,-7.098828315734863,0.0008194148540496826,0.9919409155845642
125,125,EXTERNAL_SAMPLE/0000125.png,degradation_restoration_clean,clean,0,1,0,3.8566336631774902,10.193389892578125,-6.336756229400635,0.0017612549709156156,0.9950398802757263
126,126,EXTERNAL_SAMPLE/0000126.png,degradation_restoration_clean,clean,0,1,0,1.2410478591918945,13.65886402130127,-12.417816162109375,4.044902198074851e-06,0.9997629523277283
127,127,EXTERNAL_SAMPLE/0000127.png,degradation_restoration_clean,clean,0,1,0,3.8310935497283936,8.735150337219238,-4.904056549072266,0.0072412448935210705,0.9763778448104858
128,128,EXTERNAL_SAMPLE/0000128.png,degradation_restoration_clean,clean,0,1,0,3.0475125312805176,12.044106483459473,-8.996593475341797,0.00012373273784760386,0.9992071986198425
129,129,EXTERNAL_SAMPLE/0000129.png,degradation_restoration_clean,clean,0,1,0,3.487992525100708,8.693333625793457,-5.205341339111328,0.005395545158535242,0.9833006858825684
130,130,EXTERNAL_SAMPLE/0000130.png,degradation_restoration_clean,clean,0,1,0,2.4599084854125977,9.513221740722656,-7.053313255310059,0.000860081345308572,0.9948430061340332
131,131,EXTERNAL_SAMPLE/0000131.png,degradation_restoration_clean,clean,0,1,0,1.8674815893173218,14.428894996643066,-12.561413764953613,3.50461004927638e-06,0.999982476234436
132,132,EXTERNAL_SAMPLE/0000132.png,degradation_restoration_clean,clean,0,1,1,5.549754619598389,3.5421767234802246,2.007577896118164,0.608978271484375,0.08179406076669693
133,133,EXTERNAL_SAMPLE/0000133.png,degradation_restoration_clean,clean,0,1,0,2.5467917919158936,8.609890937805176,-6.063098907470703,0.0022683455608785152,0.9747194647789001
134,134,EXTERNAL_SAMPLE/0000134.png,degradation_restoration_clean,clean,0,1,0,1.634526252746582,15.441387176513672,-13.80686092376709,1.008681238090503e-06,0.999994158744812
135,135,EXTERNAL_SAMPLE/0000135.png,degradation_restoration_clean,clean,0,1,0,2.518890619277954,15.796711921691895,-13.27782154083252,1.7120337361120619e-06,0.9999929666519165
136,136,EXTERNAL_SAMPLE/0000136.png,degradation_restoration_clean,clean,0,1,0,3.003969430923462,12.591277122497559,-9.587307929992676,6.853890226921067e-05,0.9991992115974426
137,137,EXTERNAL_SAMPLE/0000137.png,degradation_restoration_clean,clean,0,1,0,2.7800838947296143,7.157391548156738,-4.377307891845703,0.011875689029693604,0.9455825686454773
138,138,EXTERNAL_SAMPLE/0000138.png,degradation_restoration_clean,clean,0,1,0,1.8139396905899048,11.739258766174316,-9.925318717956543,4.881763379671611e-05,0.9979019165039062
139,139,EXTERNAL_SAMPLE/0000139.png,degradation_restoration_clean,clean,0,1,4,1.62466299533844,3.8976385593414307,-2.272975444793701,0.0090170381590724,0.08753962814807892
140,140,EXTERNAL_SAMPLE/0000140.png,degradation_restoration_clean,clean,0,1,6,3.651237726211548,4.473655700683594,-0.8224179744720459,0.10948365181684494,0.24918438494205475
141,141,EXTERNAL_SAMPLE/0000141.png,degradation_restoration_clean,clean,0,1,0,1.568358302116394,8.48576831817627,-6.917409896850586,0.0009715828346088529,0.9810085296630859
142,142,EXTERNAL_SAMPLE/0000142.png,degradation_restoration_clean,clean,0,1,0,2.7287776470184326,20.488807678222656,-17.76003074645996,1.9360500758125454e-08,0.9999998807907104
143,143,EXTERNAL_SAMPLE/0000143.png,degradation_restoration_clean,clean,0,1,0,1.274992823600769,9.617624282836914,-8.342631340026855,0.00023713463451713324,0.9957578778266907
